Name: 2, Condition: 2, Run: 8, Date: 10/8/2019 10:52:59 AM, Testing: False
4.420006,0,-7.583713,-30.33485,-1.697078,1.286067
4.430007,0,-8.12628,-32.50512,-2.022129,1.265846
4.440007,0,-8.545271,-34.18108,-2.36394,1.242206
4.450007,0,-8.83549,-35.34196,-2.717359,1.215033
4.460007,0,-8.993906,-35.97562,-3.077115,1.184262
4.470007,0,-9.019711,-36.07885,-3.437904,1.149883
4.480008,0,-8.914304,-35.65722,-3.794476,1.111938
4.490008,0,-8.681287,-34.72515,-4.141727,1.070521
4.500008,0,-8.326384,-33.30553,-4.474783,1.025773
4.510008,0,-7.85735,-31.4294,-4.789077,0.9778819
4.520009,0,-7.283773,-29.13509,-5.080428,0.9270777
4.530009,0.001511916,-6.616993,-26.46192,-5.345047,0.8736272
4.540009,0.001511916,-5.869813,-23.4732,-5.579779,0.8178294
4.550009,0.1936624,-5.056325,-19.45065,-5.774286,0.7600865
4.560009,0.275044,-4.19163,-15.66634,-5.930949,0.7007771
4.57001,0.275044,-3.291521,-12.06591,-6.051608,0.640261
4.58001,0.3880737,-2.372291,-7.936871,-6.130977,0.5789512
4.59001,0.3880737,-1.450408,-4.249336,-6.17347,0.5172166
4.60001,0.4943217,-0.5422068,-0.1915401,-6.175385,0.4554627
4.610011,0.5960487,0.3364655,3.730057,-6.138085,0.3940819
4.620011,0.5960487,1.170356,7.065619,-6.067429,0.3334076
4.630011,0.6446513,1.945247,10.35959,-5.963833,0.2737693
4.640011,0.6446513,2.648085,13.17095,-5.832123,0.2154481
4.650012,0.7395962,3.267298,16.02758,-5.671847,0.1587296
4.660012,0.8379323,3.792945,18.52351,-5.486612,0.1038635
4.670012,0.8379323,4.216867,20.2192,-5.28442,0.05101926
4.680012,0.870711,4.532861,21.61429,-5.068278,0.0003364816
4.690012,0.870711,4.736786,22.42999,-4.843978,-0.0481033
4.700013,0.9125319,4.826553,22.95634,-4.614415,-0.09424744
4.710013,0.9147925,4.802225,22.86807,-4.385734,-0.1381048
4.720013,0.9147925,4.665998,22.32316,-4.162502,-0.1797298
4.730013,0.9147925,4.422049,21.34737,-3.949029,-0.2192201
4.740014,0.9147925,4.07654,19.96533,-3.749375,-0.2567138
4.750014,0.9147925,3.637497,18.20916,-3.567284,-0.2923867
4.760014,0.9147925,3.114575,16.11747,-3.406109,-0.3264478
4.770014,0.9147925,2.518836,13.73452,-3.268764,-0.3591354
4.780015,0.9068805,1.862766,11.07859,-3.157978,-0.3907152
4.790015,0.9068805,1.159653,8.266134,-3.075316,-0.4214683
4.800015,0.9068805,0.4237522,5.322531,-3.022091,-0.4516892
4.810015,0.9068805,-0.3303747,2.306023,-2.999031,-0.4816795
4.820015,0.9068805,-1.087941,-0.7242417,-3.006273,-0.5117422
4.830016,0.9068805,-1.834104,-3.708895,-3.043362,-0.5421758
4.840016,0.9068805,-2.554592,-6.590845,-3.109271,-0.5732685
4.850016,0.9068805,-3.235563,-9.31473,-3.202418,-0.6052927
4.860016,0.9068805,-3.864231,-11.8294,-3.320712,-0.6384999
4.870017,0.9068805,-4.428911,-14.08812,-3.461593,-0.6731158
4.880017,0.9068805,-4.919197,-16.04927,-3.622086,-0.7093366
4.890017,0.9068805,-5.326347,-17.67787,-3.798864,-0.7473253
4.900017,0.9068805,-5.643242,-18.94545,-3.988319,-0.7872085
4.910017,0.9068805,-5.864678,-19.83119,-4.186631,-0.8290748
4.920018,0.9068805,-5.98737,-20.32196,-4.38985,-0.8729733
4.930018,0.9068805,-6.010029,-20.41259,-4.593976,-0.9189131
4.940018,0.9068805,-5.933409,-20.10611,-4.795037,-0.9668635
4.950018,0.9068805,-5.76023,-19.4134,-4.989171,-1.016755
4.960019,0.9068805,-5.495234,-18.35341,-5.172705,-1.068482
4.970019,0.9068805,-5.14492,-16.95216,-5.342227,-1.121904
4.980019,0.9227047,-4.717642,-15.17975,-5.494024,-1.176845
4.990019,0.9227047,-4.223214,-13.20204,-5.626045,-1.233105
5.00002,0.9735679,-3.672837,-10.79708,-5.734015,-1.290445
5.01002,0.999565,-3.078964,-8.317596,-5.817192,-1.348617
5.02002,0.999565,-2.454838,-5.821092,-5.875402,-1.407371
5.03002,1.05495,-1.814498,-3.038195,-5.905785,-1.466429
5.04002,1.05495,-1.172271,-0.4692841,-5.910478,-1.525534
5.050021,1.099031,-0.5425943,2.225747,-5.88822,-1.584416
5.060021,1.217712,0.06015483,5.111469,-5.837106,-1.642787
5.070021,1.217712,0.6221407,7.359412,-5.763512,-1.700422
5.080021,1.383866,1.130288,10.05662,-5.662945,-1.757051
5.090022,1.383866,1.572328,11.82478,-5.544697,-1.812498
5.100022,1.495766,1.937412,13.73271,-5.40737,-1.866572
5.110022,1.698089,2.215938,15.65611,-5.250809,-1.91908
5.120022,1.698089,2.400085,16.3927,-5.086882,-1.969949
5.130023,1.908324,2.483747,17.56828,-4.911199,-2.019061
5.140023,1.908324,2.462741,17.48426,-4.736356,-2.066425
5.150023,1.987445,2.334914,17.28944,-4.563462,-2.112059
5.160023,2.127602,2.100151,16.91101,-4.394351,-2.156003
5.170023,2.127602,1.760476,15.55231,-4.238828,-2.198391
5.180024,2.201072,1.319909,14.08392,-4.097989,-2.239371
5.190024,2.201072,0.784566,11.94255,-3.978564,-2.279156
5.200024,2.220287,0.1623586,9.530582,-3.883258,-2.317989
5.210024,2.220287,-0.53689,6.733587,-3.815922,-2.356148
5.220025,2.220287,-1.301862,3.673701,-3.779185,-2.39394
5.230025,2.220287,-2.11981,0.4019079,-3.775166,-2.431691
5.240025,2.220287,-2.976701,-3.025659,-3.805422,-2.469746
5.250025,2.220287,-3.857676,-6.549557,-3.870918,-2.508455
5.260026,2.220287,-4.747195,-10.10763,-3.971994,-2.548175
5.270026,2.220287,-5.629195,-13.63563,-4.10835,-2.589258
5.280026,2.220287,-6.487673,-17.06954,-4.279046,-2.632049
5.290026,2.220287,-7.306635,-20.34539,-4.4825,-2.676874
5.300026,2.220287,-8.070685,-23.40159,-4.716516,-2.724039
5.310027,2.221417,-8.765182,-26.17506,-4.978266,-2.773822
5.320027,2.221417,-9.376369,-28.61981,-5.264464,-2.826467
5.330027,2.259847,-9.891927,-30.52832,-5.569747,-2.882164
5.340027,2.259847,-10.30089,-32.16417,-5.891389,-2.941078
5.350028,2.319753,-10.5941,-33.09739,-6.222363,-3.003302
5.360028,2.404525,-10.76425,-33.4389,-6.556753,-3.068869
5.370028,2.404525,-10.80602,-33.60596,-6.892812,-3.137797
5.380028,2.456519,-10.71622,-33.03882,-7.2232,-3.210029
5.390028,2.456519,-10.49389,-32.14947,-7.544695,-3.285476
5.400029,2.583112,-10.14022,-30.22842,-7.846979,-3.363946
5.410029,2.721009,-9.658638,-27.75051,-8.124484,-3.445191
5.420029,2.721009,-9.054737,-25.33491,-8.377833,-3.528969
5.430029,2.818214,-8.336158,-22.07177,-8.598551,-3.614954
5.44003,2.818214,-7.512414,-18.7768,-8.786319,-3.702818
5.45003,3.02845,-6.594939,-14.26596,-8.928978,-3.792107
5.46003,3.223991,-5.596572,-9.490326,-9.023881,-3.882346
5.47003,3.223991,-4.531664,-5.230694,-9.076188,-3.973108
5.480031,3.386754,-3.415595,-0.115365,-9.077342,-4.063881
5.490031,3.386754,-2.264534,4.488878,-9.032454,-4.154206
5.500031,3.502044,-1.09541,9.626539,-8.936188,-4.243567
5.510031,3.531432,0.07481154,14.42497,-8.791938,-4.331487
5.520031,3.531432,1.228942,19.0415,-8.601522,-4.417502
5.530032,3.575514,2.350303,23.70327,-8.36449,-4.501147
5.540032,3.575514,3.422758,27.99309,-8.084558,-4.581992
5.550032,3.600381,4.430977,32.12543,-7.763304,-4.659625
5.560032,3.600381,5.36088,35.84504,-7.404854,-4.733674
5.570033,3.600381,6.19966,39.20016,-7.012852,-4.803802
5.580033,3.600381,6.936217,42.14639,-6.591388,-4.869716
5.590033,3.600381,7.561168,44.64619,-6.144926,-4.931165
5.600033,3.600381,8.067068,46.6698,-5.678228,-4.987947
5.610034,3.600381,8.448538,48.19567,-5.196271,-5.03991
5.620034,3.600381,8.702354,49.21094,-4.704162,-5.086951
5.630034,3.601511,8.82744,49.71581,-4.207004,-5.129021
5.640034,3.601511,8.824919,49.70572,-3.709946,-5.166121
5.650034,3.616205,8.698072,49.25711,-3.217375,-5.198294
5.660035,3.633159,8.452253,48.34165,-2.733959,-5.225634
5.670035,3.633159,8.094717,46.91151,-2.264844,-5.248282
5.680035,3.648983,7.634658,45.13457,-1.813498,-5.266417
5.690035,3.648983,7.082774,42.92702,-1.384228,-5.280259
5.700036,3.695325,6.451322,40.58659,-0.9783618,-5.290043
5.710036,3.730364,5.753663,37.93611,-0.5990008,-5.296033
5.720036,3.730364,5.004076,34.93776,-0.2496231,-5.298529
5.730036,3.803834,4.217668,32.08601,0.07123692,-5.297817
5.740036,3.803834,3.409746,28.85432,0.3597801,-5.294219
5.750037,3.928167,2.595915,26.09633,0.6207434,-5.288012
5.760037,4.104493,1.791464,23.58383,0.8565817,-5.279446
5.770037,4.104493,1.011221,20.46286,1.06121,-5.268834
5.780037,4.20509,0.2694181,17.89803,1.240191,-5.256432
5.790038,4.20509,-0.4208392,15.137,1.391561,-5.242516
5.800038,4.437931,-1.04766,13.56108,1.527171,-5.227244
5.810038,4.685466,-1.600491,12.3399,1.650571,-5.210739
5.820038,4.685466,-2.070534,10.45973,1.755168,-5.193187
5.830039,4.823363,-2.450663,9.490799,1.850076,-5.174686
5.840039,4.823363,-2.735742,8.350485,1.933581,-5.15535
5.850039,5.066377,-2.922562,8.575259,2.019333,-5.135157
5.860039,5.265309,-3.009987,9.021288,2.109546,-5.114062
5.870039,5.265309,-2.998871,9.06575,2.200203,-5.09206
5.88004,5.34217,-2.892158,9.800049,2.298204,-5.069077
5.89004,5.34217,-2.694654,10.59006,2.404104,-5.045036
5.90004,5.477805,-2.413012,12.25917,2.526696,-5.019769
5.91004,5.57388,-2.055684,14.07279,2.667424,-4.993095
5.920041,5.57388,-1.632474,15.76563,2.82508,-4.964844
5.930041,5.61118,-1.154712,17.82587,3.003339,-4.934811
5.940041,5.61118,-0.6346648,19.90606,3.202399,-4.902787
5.950041,5.619092,-0.08549165,22.1344,3.423743,-4.868549
5.960042,5.619092,0.4789616,24.39222,3.667666,-4.831872
5.970042,5.619092,1.04462,26.65485,3.934214,-4.792531
5.980042,5.619092,1.597411,28.86601,4.222874,-4.750302
5.990042,5.619092,2.123316,30.96963,4.53257,-4.704976
6.000042,5.619092,2.609059,32.91261,4.861696,-4.656359
6.010043,5.619092,3.041927,34.64408,5.208137,-4.604278
6.020043,5.619092,3.410376,36.11787,5.569316,-4.548584
6.030043,5.619092,3.704134,37.29291,5.942245,-4.489162
6.040043,5.619092,3.914263,38.13342,6.323579,-4.425926
6.050044,5.619092,4.033632,38.6109,6.709688,-4.358829
6.060044,5.619092,4.056768,38.70345,7.096723,-4.287862
6.070044,5.619092,3.980222,38.39726,7.480695,-4.213055
6.080044,5.619092,3.802472,37.68626,7.857558,-4.13448
6.090044,5.619092,3.524063,36.57262,8.223284,-4.052247
6.100045,5.619092,3.147538,35.06652,8.573949,-3.966507
6.110045,5.619092,2.677502,33.18638,8.905812,-3.877449
6.120045,5.619092,2.12044,30.95813,9.215394,-3.785295
6.130045,5.619092,1.484635,28.41491,9.499543,-3.6903
6.140046,5.619092,0.7801378,25.59692,9.755512,-3.592744
6.150046,5.579532,0.01840605,22.39175,9.97943,-3.49295
6.160046,5.549015,-0.787821,19.04478,10.16988,-3.391251
6.170046,5.549015,-1.624624,15.69756,10.32685,-3.287982
6.180047,5.493629,-2.477442,12.06475,10.4475,-3.183507
6.190047,5.493629,-3.33099,8.650558,10.53401,-3.078167
6.200047,5.456329,-4.16987,5.145838,10.58547,-2.972313
6.210047,5.438245,-4.978687,1.83823,10.60385,-2.866274
6.220047,5.438245,-5.742242,-1.215988,10.59169,-2.760357
6.230048,5.359124,-6.44609,-4.347864,10.54821,-2.654875
6.240048,5.359124,-7.076474,-6.8694,10.47951,-2.55008
6.250048,5.204273,-7.620908,-9.666538,10.38285,-2.446251
6.260048,5.108198,-8.068222,-11.8401,10.26445,-2.343607
6.270049,5.108198,-8.408759,-13.20224,10.13243,-2.242283
6.280049,4.856142,-8.634685,-15.11417,9.981283,-2.14247
6.290049,4.856142,-8.740094,-15.53581,9.825925,-2.044211
6.300049,4.493316,-8.72104,-16.91089,9.656816,-1.947643
6.31005,4.047978,-8.575781,-18.11121,9.475703,-1.852885
6.32005,4.047978,-8.304679,-17.0268,9.305435,-1.759831
6.33005,3.768795,-7.910326,-16.56613,9.139774,-1.668433
6.34005,3.768795,-7.397397,-14.51441,8.99463,-1.578487
6.35005,3.229643,-6.772686,-14.17217,8.852908,-1.489958
6.360051,2.969674,-6.044914,-12.30096,8.729898,-1.402659
6.370051,2.969674,-5.224667,-9.019971,8.639699,-1.316262
6.380051,2.34575,-4.324142,-7.913568,8.560563,-1.230657
6.390051,2.34575,-3.356901,-4.044607,8.520117,-1.145455
6.400052,1.620098,-2.337881,-2.871131,8.491405,-1.060541
6.410052,1.181543,-1.282743,-0.4048009,8.487357,-0.9756677
6.420052,1.181543,-0.2080494,3.893974,8.526297,-0.8904048
6.430052,0.1281053,0.869441,3.990185,8.566198,-0.8047428
6.440053,0.1281053,1.932829,8.243738,8.648636,-0.7182564
6.450053,0,2.965316,11.86126,8.767248,-0.6305839
6.460053,0,3.950734,15.80294,8.925278,-0.5413312
6.470053,0,4.873657,19.49463,9.120224,-0.4501289
6.480053,0,5.719625,22.8785,9.349009,-0.3566388
6.490054,0,6.475593,25.90237,9.608032,-0.2605585
6.500054,0,7.12994,28.51976,9.893229,-0.1616262
6.510054,0,7.672837,30.69135,10.20014,-0.05962479
6.520054,0,8.096363,32.38545,10.524,0.04561518
6.530055,0,8.394557,33.57823,10.85978,0.154213
6.540055,0,8.563663,34.25465,11.20233,0.2662362
6.550055,0,8.602075,34.4083,11.54641,0.3817003
6.560055,0,8.510427,34.04171,11.88683,0.5005686
6.570055,0,8.291527,33.16611,12.21849,0.6227534
6.580056,0,7.950367,31.80147,12.5365,0.7481185
6.590056,0,7.493916,29.97566,12.83626,0.8764811
6.600056,0,6.931156,27.72462,13.11351,1.007616
6.610056,0,6.272738,25.09095,13.36442,1.14126
6.620057,0,5.530854,22.12341,13.58565,1.277117
6.630057,-0.05294024,4.719143,18.66481,13.7723,1.41484
6.640057,-0.05294024,3.852221,15.19713,13.92427,1.554082
6.650057,-0.2190943,2.945495,10.9056,14.03333,1.694416
6.660058,-0.351339,2.015076,6.654948,14.09987,1.835414
6.670058,-0.351339,1.077121,2.903127,14.12891,1.976703
6.680058,-0.6983404,0.1479335,-2.201628,14.10689,2.117772
6.690058,-0.6983404,-0.7566337,-5.819897,14.04869,2.258259
6.700058,-1.140287,-1.621361,-11.04659,13.93822,2.397641
6.710059,-1.485028,-2.431756,-15.66713,13.78155,2.535457
6.720059,-1.485028,-3.174658,-18.63874,13.59517,2.671409
6.730059,-2.134949,-3.838088,-23.89215,13.35624,2.804971
6.740059,-2.134949,-4.411789,-26.18695,13.09437,2.935915
6.75006,-2.849298,-4.887185,-30.94593,12.78491,3.063764
6.76006,-3.247162,-5.257575,-34.01895,12.44473,3.188211
6.77006,-3.247162,-5.518314,-35.0619,12.09411,3.309152
6.78006,-4.128795,-5.666767,-39.18225,11.70228,3.426175
6.790061,-4.128795,-5.702457,-39.325,11.30903,3.539265
6.800061,-4.946,-5.626931,-42.29173,10.88612,3.648127
6.810061,-5.719124,-5.443883,-44.65203,10.4396,3.752522
6.820061,-5.719124,-5.15888,-43.51202,10.00447,3.852567
6.830061,-6.087601,-4.779364,-43.46786,9.569796,3.948265
6.840062,-6.087601,-4.314518,-41.60847,9.153711,4.039802
6.850062,-6.708134,-3.77495,-41.93233,8.734388,4.127146
6.860062,-7.245026,-3.172664,-41.67076,8.31768,4.210322
6.870062,-7.245026,-2.520649,-39.0627,7.927053,4.289593
6.880063,-7.44961,-1.832688,-37.12919,7.555761,4.36515
6.890063,-7.44961,-1.123214,-34.2913,7.212848,4.437279
6.900063,-7.75479,-0.4067761,-32.64627,6.886385,4.506143
6.910063,-7.916423,0.301947,-30.4579,6.581806,4.57196
6.920063,-7.916423,0.9886836,-27.71096,6.304697,4.635007
6.930064,-7.960505,1.639761,-25.28298,6.051867,4.695526
6.940064,-7.960505,2.242193,-22.87325,5.823134,4.753757
6.950064,-7.960505,2.784258,-20.70499,5.616085,4.809918
6.960064,-7.960505,3.25538,-18.8205,5.427879,4.864197
6.970065,-7.960505,3.646606,-17.2556,5.255323,4.91675
6.980065,-7.960505,3.950637,-16.03947,5.094929,4.9677
6.990065,-7.960505,4.161937,-15.19427,4.942986,5.017129
7.000065,-7.960505,4.276958,-14.73419,4.795644,5.065086
7.010066,-7.960505,4.294105,-14.6656,4.648988,5.111576
7.020066,-7.960505,4.213817,-14.98675,4.499121,5.156567
7.030066,-7.969547,4.038521,-15.72411,4.34188,5.199986
7.040066,-7.969547,3.772645,-16.78761,4.174004,5.241725
7.050066,-7.969547,3.422467,-18.18832,3.99212,5.281647
7.060067,-7.969547,2.995977,-19.89428,3.793177,5.319579
7.070067,-7.969547,2.502898,-21.8666,3.574512,5.355324
7.080067,-7.969547,1.954198,-24.0614,3.333898,5.388663
7.090067,-7.969547,1.362235,-26.42925,3.069605,5.419359
7.100068,-7.969547,0.7402092,-28.91735,2.780432,5.447163
7.110068,-7.969547,0.1020157,-31.47013,2.46573,5.47182
7.120068,-7.969547,-0.5378432,-34.02956,2.125435,5.493075
7.130068,-7.969547,-1.164903,-36.5378,1.760057,5.510675
7.140069,-7.969547,-1.764601,-38.93659,1.370691,5.524382
7.150069,-7.969547,-2.322935,-41.16993,0.9589914,5.533972
7.160069,-7.969547,-2.826535,-43.18433,0.5271481,5.539244
7.170069,-7.969547,-3.26287,-44.92967,0.07785145,5.540022
7.180069,-7.969547,-3.620673,-46.36088,-0.3857574,5.536165
7.19007,-7.969547,-3.890104,-47.43861,-0.8601434,5.527563
7.20007,-7.969547,-4.06281,-48.12943,-1.341438,5.514149
7.21007,-7.969547,-4.132305,-48.40741,-1.825512,5.495893
7.22007,-7.969547,-4.093977,-48.2541,-2.308053,5.472813
7.230071,-7.969547,-3.945222,-47.65908,-2.784644,5.444967
7.240071,-7.969547,-3.685554,-46.6204,-3.250848,5.412458
7.250071,-7.969547,-3.31654,-45.14435,-3.702291,5.375435
7.260071,-7.969547,-2.841876,-43.24569,-4.134748,5.334088
7.270072,-7.969547,-2.2673,-40.94739,-4.544222,5.288646
7.280072,-7.969547,-1.600517,-38.28026,-4.927024,5.239376
7.290072,-7.969547,-0.8509955,-35.28217,-5.279846,5.186577
7.300072,-7.969547,-0.03001826,-31.99826,-5.599829,5.130579
7.310072,-7.969547,0.8497729,-28.4791,-5.88462,5.071733
7.320073,-7.969547,1.774482,-24.78026,-6.132422,5.010409
7.330073,-7.969547,2.729031,-20.96206,-6.342043,4.946989
7.340073,-7.969547,3.697795,-17.08701,-6.512913,4.881859
7.350073,-7.933377,4.664446,-13.07572,-6.643671,4.815423
7.360074,-7.933377,5.61263,-9.28299,-6.7365,4.748057
7.370074,-7.911901,6.526061,-5.543362,-6.791934,4.680138
7.380074,-7.90399,7.388722,-2.061069,-6.812545,4.612013
7.390074,-7.90399,8.185433,1.125774,-6.801287,4.544
7.400074,-7.90173,8.901797,4.000271,-6.761284,4.476388
7.410075,-7.90173,9.524744,6.492058,-6.696364,4.409424
7.420075,-7.90173,10.04263,8.56361,-6.610728,4.343317
7.430075,-7.90173,10.44539,10.17463,-6.508981,4.278227
7.440075,-7.90173,10.72488,11.29262,-6.396055,4.214266
7.450076,-7.90173,10.87488,11.89261,-6.277129,4.151495
7.460076,-7.90173,10.89133,11.95841,-6.157545,4.08992
7.470076,-7.898338,10.77231,11.49589,-6.042586,4.029494
7.480076,-7.86895,10.51815,10.5968,-5.936618,3.970128
7.490077,-7.86895,10.13138,9.0497,-5.846121,3.911666
7.500077,-7.832781,9.616709,7.135712,-5.774764,3.853919
7.510077,-7.832781,8.98099,4.592838,-5.728836,3.79663
7.520077,-7.684712,8.233011,2.193197,-5.706903,3.739561
7.530077,-7.434916,7.383464,-0.2058067,-5.708961,3.682472
7.540078,-7.434916,6.444628,-3.961149,-5.748573,3.624986
7.550078,-7.219029,5.430213,-7.155264,-5.820126,3.566785
7.560078,-7.219029,4.355243,-11.45514,-5.934677,3.507438
7.570078,-6.456078,3.235526,-12.88221,-6.063499,3.446803
7.580079,-5.305435,2.087706,-12.87091,-6.192208,3.384881
7.590079,-5.305435,0.9286798,-17.50702,-6.367279,3.321208
7.600079,-4.620474,-0.2245914,-19.38026,-6.561081,3.255597
7.610079,-4.620474,-1.355192,-23.90267,-6.800108,3.187596
7.62008,-2.962327,-2.446922,-21.637,-7.016478,3.117431
7.63008,-0.666692,-3.484135,-16.60331,-7.182511,3.045606
7.64008,-0.666692,-4.45242,-20.47645,-7.387276,2.971734
7.65008,0,-5.33862,-21.35448,-7.600821,2.895725
7.66008,0,-6.130988,-24.52395,-7.84606,2.817265
7.670081,0,-6.819609,-27.27844,-8.118845,2.736076
7.680081,0,-7.396397,-29.58559,-8.414701,2.651929
7.690081,0,-7.855249,-31.421,-8.72891,2.56464
7.700081,0,-8.192183,-32.76873,-9.056598,2.474074
7.710082,0,-8.405366,-33.62146,-9.392813,2.380146
7.720082,0.241135,-8.495115,-33.01592,-9.722972,2.282916
7.730082,1.080946,-8.463886,-29.53176,-10.01829,2.182733
7.740082,1.080946,-8.316245,-28.9412,-10.3077,2.079656
7.750082,1.275358,-8.058661,-27.13321,-10.57903,1.973866
7.760083,1.275358,-7.699574,-25.69687,-10.836,1.865506
7.770083,1.540978,-7.248956,-22.83191,-11.06432,1.754863
7.780083,1.788513,-6.718296,-19.71913,-11.26151,1.642248
7.790083,1.788513,-6.120401,-17.32755,-11.43479,1.5279
7.800084,2.104996,-5.468963,-13.45587,-11.56935,1.412206
7.810084,2.104996,-4.778549,-10.69421,-11.67629,1.295444
7.820084,2.293756,-4.064068,-7.081247,-11.7471,1.177973
7.830084,2.699533,-3.340611,-2.564313,-11.77274,1.060245
7.840085,2.699533,-2.623291,0.304966,-11.76969,0.9425482
7.850085,3.019407,-1.926703,4.370818,-11.72599,0.8252884
7.860085,3.019407,-1.264773,7.018537,-11.6558,0.7087303
7.870085,3.343803,-0.650642,10.77264,-11.54807,0.5932496
7.880085,3.633159,-0.09611895,14.14816,-11.40659,0.4791837
7.890086,3.633159,0.3882228,16.08553,-11.24574,0.3667263
7.900086,3.764273,0.7934888,18.23105,-11.06343,0.256092
7.910086,3.764273,1.112495,19.50707,-10.86836,0.1474085
7.920086,3.948512,1.339879,21.15356,-10.65682,0.04084025
7.930087,4.015199,1.472287,21.94994,-10.43732,-0.06353297
7.940087,4.015199,1.508343,22.09417,-10.21638,-0.1656968
7.950087,4.015199,1.448729,21.85571,-9.997824,-0.265675
7.960087,4.015199,1.296085,21.24514,-9.785373,-0.3635287
7.970088,4.015199,1.055068,20.28107,-9.582562,-0.4593543
7.980088,3.982421,0.7321184,18.85816,-9.393981,-0.5532941
7.990088,3.982421,0.3354579,17.27151,-9.221266,-0.6455068
8.000088,3.94173,-0.1251437,15.26635,-9.068603,-0.7361928
8.010088,3.94173,-0.638702,13.21211,-8.936481,-0.8255576
8.020088,3.94173,-1.192837,10.99557,-8.826526,-0.9138229
8.030088,3.94173,-1.774516,8.668856,-8.739837,-1.001221
8.040089,3.94173,-2.369834,6.287583,-8.676961,-1.087991
8.050089,3.939469,-2.964705,3.899059,-8.63797,-1.174371
8.060089,3.939469,-3.544898,1.578287,-8.622187,-1.260592
8.070089,3.929297,-4.096281,-0.6679354,-8.628866,-1.346881
8.08009,3.912343,-4.605335,-2.771971,-8.656586,-1.433447
8.09009,3.912343,-5.059093,-4.587004,-8.702456,-1.520471
8.10009,3.912343,-5.445751,-6.133633,-8.763792,-1.608109
8.11009,3.912343,-5.754661,-7.369272,-8.837484,-1.696484
8.12009,3.912343,-5.976572,-8.256916,-8.920053,-1.785685
8.130091,3.912343,-6.103905,-8.766249,-9.007716,-1.875762
