Name: Lorenzo, Condition: 2, Run: 19, Date: 10/11/2019 9:39:35 AM, Testing: True
4.350005,0,-1.158527,-4.634107,12.07537,-1.817055
4.360005,0,-2.266495,-9.065981,11.98471,-1.697207
4.370005,0,-3.336024,-13.34409,11.85127,-1.578695
4.380005,0,-4.351121,-17.40449,11.67723,-1.461922
4.390006,0,-5.296727,-21.18691,11.46536,-1.347269
4.400006,0,-6.158823,-24.63529,11.21901,-1.235079
4.410006,0,-6.924824,-27.6993,10.94201,-1.125659
4.420006,0,-7.583713,-30.33485,10.63866,-1.019272
4.430007,0,-8.12628,-32.50512,10.31361,-0.9161358
4.440007,0,-8.545271,-34.18108,9.971802,-0.8164178
4.450007,0,-8.83549,-35.34196,9.618382,-0.720234
4.460007,0,-8.993906,-35.97562,9.258626,-0.6276477
4.470007,0,-9.019711,-36.07885,8.897838,-0.5386693
4.480008,0,-8.914304,-35.65722,8.541265,-0.4532567
4.490008,0,-8.681287,-34.72515,8.194014,-0.3713166
4.500008,0,-8.326384,-33.30553,7.860958,-0.292707
4.510008,0,-7.85735,-31.4294,7.546664,-0.2172403
4.520009,0,-7.283773,-29.13509,7.255313,-0.1446872
4.530009,0,-6.616993,-26.46797,6.990633,-0.07478086
4.540009,0,-5.869813,-23.47925,6.755841,-0.007222453
4.550009,0,-5.056325,-20.2253,6.553588,0.05831343
4.560009,0,-4.19163,-16.76652,6.385923,0.1221727
4.57001,0,-3.291521,-13.16608,6.254262,0.1847153
4.58001,0,-2.372291,-9.489165,6.15937,0.246309
4.59001,0,-1.450408,-5.801631,6.101354,0.3073225
4.60001,0,-0.5422068,-2.168827,6.079666,0.3681192
4.610011,0,0.3364655,1.345862,6.093124,0.4290504
4.620011,0,1.170356,4.681425,6.139939,0.4904498
4.630011,0,1.945247,7.780988,6.217749,0.5526273
4.640011,0,2.648085,10.59234,6.323672,0.615864
4.650012,0,3.267298,13.06919,6.454364,0.6804076
4.660012,0,3.792945,15.17178,6.606081,0.7464685
4.670012,0,4.216867,16.86747,6.774756,0.814216
4.680012,0,4.532861,18.13144,6.95607,0.8837767
4.690012,0,4.736786,18.94715,7.145542,0.9552321
4.700013,0,4.826553,19.30621,7.338604,1.028618
4.710013,0,4.802225,19.2089,7.530693,1.103925
4.720013,0,4.665998,18.66399,7.717333,1.181098
4.730013,0,4.422049,17.6882,7.894215,1.260041
4.740014,0,4.07654,16.30616,8.057276,1.340613
4.750014,0,3.637497,14.54999,8.202776,1.422641
4.760014,0,3.114575,12.4583,8.327359,1.505915
4.770014,0,2.518836,10.07535,8.428113,1.590196
4.780015,0,1.862766,7.451066,8.502624,1.675222
4.790015,-0.03033435,1.159653,4.517274,8.547796,1.7607
4.800015,-0.07215557,0.4237522,1.406386,8.56186,1.846319
4.810015,-0.1071945,-0.3303747,-1.750277,8.544357,1.931762
4.820015,-0.1184976,-1.087941,-4.825754,8.496099,2.016723
4.830016,-0.1354521,-1.834104,-7.878225,8.417317,2.100897
4.840016,-0.1444946,-2.554592,-10.79634,8.309354,2.18399
4.850016,-0.1535369,-3.235563,-13.5564,8.17379,2.265728
4.860016,-0.1829247,-3.864231,-16.18862,8.011904,2.345847
4.870017,-0.2021398,-4.428911,-18.5242,7.826662,2.424114
4.880017,-0.2021398,-4.919197,-20.48535,7.621808,2.500332
4.890017,-0.2134426,-5.326347,-22.15916,7.400217,2.574334
4.900017,-0.2428304,-5.643242,-23.54429,7.164773,2.645982
4.910017,-0.264306,-5.864678,-24.51594,6.919614,2.715178
4.920018,-0.2959544,-5.98737,-25.1333,6.668282,2.781861
4.930018,-0.3343845,-6.010029,-25.37765,6.414505,2.846006
4.940018,-0.4259386,-5.933409,-25.43739,6.160131,2.907608
4.950018,-0.4790626,-5.76023,-24.95717,5.910559,2.966713
4.960019,-0.5344473,-5.495234,-24.11872,5.669372,3.023407
4.970019,-0.6000046,-5.14492,-22.9797,5.439575,3.077803
4.980019,-0.6000046,-4.717642,-21.27059,5.226869,3.130071
4.990019,-0.6689529,-4.223214,-19.56867,5.031182,3.180383
5.00002,-0.7446827,-3.672837,-17.67008,4.854482,3.228928
5.01002,-0.8294549,-3.078964,-15.63368,4.698145,3.275909
5.02002,-0.9198788,-2.454838,-13.49887,4.563156,3.321541
5.03002,-1.11429,-1.814498,-11.71515,4.446004,3.366001
5.04002,-1.231841,-1.172271,-9.616446,4.34984,3.4095
5.050021,-1.324526,-0.5425943,-7.468479,4.275156,3.452251
5.060021,-1.436425,0.06015483,-5.505081,4.220105,3.494452
5.070021,-1.523458,0.6221407,-3.605268,4.184052,3.536293
5.080021,-1.523458,1.130288,-1.572677,4.168325,3.577976
5.090022,-1.60823,1.572328,-0.14361,4.166889,3.619645
5.100022,-1.695263,1.937412,0.968595,4.176575,3.661411
5.110022,-1.782296,2.215938,1.734568,4.193921,3.70335
5.120022,-1.965405,2.400085,1.738722,4.211308,3.745463
5.130023,-2.02644,2.483747,1.829226,4.229601,3.787759
5.140023,-2.10217,2.462741,1.442284,4.244024,3.830199
5.150023,-2.159816,2.334914,0.7003927,4.251028,3.872709
5.160023,-2.223113,2.100151,-0.491847,4.246109,3.91517
5.170023,-2.268324,1.760476,-2.031392,4.225795,3.957428
5.180024,-2.268324,1.319909,-3.793662,4.187859,3.999307
5.190024,-2.313536,0.784566,-6.11588,4.1267,4.040574
5.200024,-2.367791,0.1623586,-8.821728,4.038483,4.080959
5.210024,-2.448042,-0.53689,-11.93973,3.919086,4.12015
5.220025,-2.474039,-1.301862,-15.1036,3.768049,4.15783
5.230025,-2.501165,-2.11981,-18.4839,3.58321,4.193662
5.240025,-2.512469,-2.976701,-21.95668,3.363644,4.227299
5.250025,-2.514729,-3.857676,-25.48962,3.108747,4.258386
5.260026,-2.514729,-4.747195,-29.0477,2.81827,4.286569
5.270026,-2.51699,-5.629195,-32.58474,2.492423,4.311493
5.280026,-2.51699,-6.487673,-36.01865,2.132236,4.332815
5.290026,-2.51699,-7.306635,-39.2945,1.739291,4.350208
5.300026,-2.51699,-8.070685,-42.3507,1.315784,4.363366
5.310027,-2.51699,-8.765182,-45.12868,0.8644976,4.372011
5.320027,-2.51699,-9.376369,-47.57344,0.3887632,4.375899
5.330027,-2.51699,-9.891927,-49.63567,-0.1075934,4.374823
5.340027,-2.51699,-10.30089,-51.27151,-0.6203085,4.36862
5.350028,-2.51699,-10.5941,-52.44436,-1.144752,4.357172
5.360028,-2.51699,-10.76425,-53.12497,-1.676002,4.340413
5.370028,-2.51699,-10.80602,-53.29202,-2.208922,4.318324
5.380028,-2.51699,-10.71622,-52.93286,-2.73825,4.290941
5.390028,-2.51699,-10.49389,-52.0435,-3.258686,4.258354
5.400029,-2.51699,-10.14022,-50.62883,-3.764974,4.220705
5.410029,-2.51699,-9.658638,-48.70251,-4.251999,4.178185
5.420029,-2.51699,-9.054737,-46.28691,-4.714868,4.131036
5.430029,-2.51699,-8.336158,-43.41259,-5.148994,4.079546
5.44003,-2.51699,-7.512414,-40.11761,-5.55017,4.024045
5.45003,-2.51699,-6.594939,-36.44772,-5.914647,3.964898
5.46003,-2.51699,-5.596572,-32.45425,-6.23919,3.902506
5.47003,-2.51699,-4.531664,-28.19462,-6.521136,3.837295
5.480031,-2.51699,-3.415595,-23.73034,-6.758439,3.769711
5.490031,-2.51699,-2.264534,-19.1261,-6.9497,3.700213
5.500031,-2.51699,-1.09541,-14.4496,-7.094196,3.629272
5.510031,-2.51699,0.07481154,-9.768714,-7.191883,3.557353
5.520031,-2.51699,1.228942,-5.152192,-7.243405,3.484919
5.530032,-2.51699,2.350303,-0.666749,-7.250072,3.412418
5.540032,-2.51699,3.422758,3.623071,-7.213842,3.34028
5.550032,-2.51699,4.430977,7.655948,-7.137282,3.268907
5.560032,-2.51699,5.36088,11.37556,-7.023527,3.198672
5.570033,-2.51699,6.19966,14.73068,-6.87622,3.12991
5.580033,-2.51699,6.936217,17.67691,-6.69945,3.062915
5.590033,-2.51699,7.561168,20.17671,-6.497684,2.997938
5.600033,-2.51699,8.067068,22.20031,-6.275681,2.935181
5.610034,-2.51699,8.448538,23.72619,-6.038419,2.874797
5.620034,-2.51699,8.702354,24.74146,-5.791004,2.816887
5.630034,-2.51699,8.82744,25.2418,-5.538586,2.761501
5.640034,-2.51699,8.824919,25.23172,-5.286269,2.708639
5.650034,-2.51699,8.698072,24.72433,-5.039026,2.658248
5.660035,-2.51699,8.452253,23.74105,-4.801615,2.610232
5.670035,-2.51699,8.094717,22.31091,-4.578506,2.564447
5.680035,-2.51699,7.634658,20.47067,-4.373799,2.52071
5.690035,-2.51699,7.082774,18.26313,-4.191168,2.478798
5.700036,-2.51699,6.451322,15.73733,-4.033794,2.43846
5.710036,-2.495514,5.753663,13.0326,-3.903468,2.399425
5.720036,-2.434478,5.004076,10.27839,-3.800684,2.361418
5.730036,-2.305624,4.217668,7.648175,-3.724203,2.324177
5.740036,-2.220852,3.409746,4.755576,-3.676647,2.28741
5.750037,-2.093128,2.595915,2.011148,-3.656535,2.250845
5.760037,-1.965405,1.791464,-0.6957631,-3.663493,2.21421
5.770037,-1.810553,1.011221,-3.197328,-3.695466,2.177255
5.780037,-1.661354,0.2694181,-5.567744,-3.751144,2.139744
5.790038,-1.661354,-0.4208392,-8.328773,-3.834431,2.101399
5.800038,-1.49294,-1.04766,-10.1624,-3.936055,2.062039
5.810038,-1.314353,-1.600491,-11.65938,-4.052649,2.021513
5.820038,-0.9537877,-2.070534,-12.09729,-4.173622,1.979776
5.830039,-0.7706795,-2.450663,-12.88537,-4.302475,1.936751
5.840039,-0.5796593,-2.735742,-13.2616,-4.435091,1.892401
5.850039,-0.3219512,-2.922562,-12.97805,-4.564872,1.846752
5.860039,-0.08119781,-3.009987,-12.36474,-4.688519,1.799867
5.870039,0,-2.998871,-11.99549,-4.808474,1.751782
5.88004,0,-2.892158,-11.56863,-4.92416,1.70254
5.89004,0,-2.694654,-10.77861,-5.031947,1.652221
5.90004,0,-2.413012,-9.652048,-5.128467,1.600936
5.91004,0,-2.055684,-8.222734,-5.210694,1.548829
5.920041,0,-1.632474,-6.529895,-5.275993,1.496069
5.930041,0,-1.154712,-4.618849,-5.322182,1.442848
5.940041,0,-0.6346648,-2.538659,-5.347569,1.389372
5.950041,0,-0.08549165,-0.3419666,-5.350988,1.335862
5.960042,0,0.4789616,1.915847,-5.33183,1.282544
5.970042,0,1.04462,4.178478,-5.290045,1.229643
5.980042,0,1.597411,6.389644,-5.226149,1.177382
5.990042,0,2.123316,8.493263,-5.141216,1.12597
6.000042,0,2.609059,10.43624,-5.036853,1.075601
6.010043,0,3.041927,12.16771,-4.915176,1.026449
6.020043,0,3.410376,13.6415,-4.778761,0.9786618
6.030043,0,3.704134,14.81654,-4.630596,0.9323559
6.040043,0,3.914263,15.65705,-4.474026,0.8876156
6.050044,0,4.033632,16.13453,-4.31268,0.8444888
6.060044,0,4.056768,16.22707,-4.15041,0.8029847
6.070044,0,3.980222,15.92089,-3.991201,0.7630727
6.080044,0,3.802472,15.20989,-3.839102,0.7246817
6.090044,0,3.524063,14.09625,-3.698139,0.6877003
6.100045,0,3.147538,12.59015,-3.572238,0.651978
6.110045,0,2.677502,10.71001,-3.465138,0.6173266
6.120045,0,2.12044,8.481762,-3.38032,0.5835233
6.130045,0,1.484635,5.938539,-3.320935,0.550314
6.140046,0,0.7801378,3.120551,-3.28973,0.5174167
6.150046,0,0.01840605,0.07362419,-3.288993,0.4845268
6.160046,0,-0.787821,-3.151284,-3.320506,0.4513217
6.170046,0,-1.624624,-6.498496,-3.385491,0.4174668
6.180047,0,-2.477442,-9.909766,-3.484589,0.3826209
6.190047,0,-3.33099,-13.32396,-3.617828,0.3464426
6.200047,0,-4.16987,-16.67948,-3.784623,0.3085964
6.210047,0,-4.978687,-19.91475,-3.983771,0.2687587
6.220047,0,-5.742242,-22.96897,-4.21346,0.2266241
6.230048,0,-6.44609,-25.78436,-4.471304,0.1819111
6.240048,0,-7.076474,-28.30589,-4.754363,0.1343674
6.250048,0,-7.620908,-30.48363,-5.059199,0.08377543
6.260048,0,-8.068222,-32.27289,-5.381928,0.02995615
6.270049,0,-8.408759,-33.63504,-5.718279,-0.02722664
6.280049,0,-8.634685,-34.53874,-6.063666,-0.0878633
6.290049,0,-8.740094,-34.96038,-6.41327,-0.151996
6.300049,0,-8.72104,-34.88416,-6.762112,-0.2196171
6.31005,0,-8.575781,-34.30312,-7.105143,-0.2906685
6.32005,0,-8.304679,-33.21872,-7.43733,-0.3650419
6.33005,0,-7.910326,-31.64131,-7.753743,-0.4425793
6.34005,0,-7.397397,-29.58959,-8.049639,-0.5230756
6.35005,0,-6.772686,-27.09075,-8.320546,-0.6062811
6.360051,0,-6.044914,-24.17966,-8.562343,-0.6919045
6.370051,0,-5.224667,-20.89867,-8.771329,-0.7796178
6.380051,0,-4.324142,-17.29657,-8.944295,-0.8690608
6.390051,0,-3.356901,-13.42761,-9.078571,-0.9598465
6.400052,0,-2.337881,-9.351524,-9.172087,-1.051567
6.410052,0,-1.282743,-5.130972,-9.223396,-1.143801
6.420052,0,-0.2080494,-0.8321975,-9.231718,-1.236119
6.430052,0,0.869441,3.477764,-9.19694,-1.328088
6.440053,0,1.932829,7.731318,-9.119627,-1.419284
6.450053,0,2.965316,11.86126,-9.001015,-1.509294
6.460053,0,3.950734,15.80294,-8.842985,-1.597724
6.470053,0,4.873657,19.49463,-8.648039,-1.684205
6.480053,0,5.719625,22.8785,-8.419254,-1.768397
6.490054,0,6.475593,25.90237,-8.160231,-1.849999
6.500054,0,7.12994,28.51976,-7.875033,-1.92875
6.510054,0,7.672837,30.69135,-7.56812,-2.004431
6.520054,0,8.096363,32.38545,-7.244265,-2.076874
6.530055,0,8.394557,33.57823,-6.908483,-2.145958
6.540055,0,8.563663,34.25465,-6.565937,-2.211618
6.550055,0,8.602075,34.4083,-6.221854,-2.273836
6.560055,0,8.510427,34.04171,-5.881437,-2.33265
6.570055,0,8.291527,33.16611,-5.549776,-2.388148
6.580056,0,7.950367,31.80147,-5.231761,-2.440466
6.590056,0,7.493916,29.97566,-4.932004,-2.489786
6.600056,0,6.931156,27.72462,-4.654758,-2.536333
6.610056,0,6.272738,25.09095,-4.403849,-2.580372
6.620057,0,5.530854,22.12341,-4.182615,-2.622198
6.630057,0,4.719143,18.87657,-3.993849,-2.662137
6.640057,0,3.852221,15.40889,-3.83976,-2.700534
6.650057,0,2.945495,11.78198,-3.72194,-2.737753
6.660058,0,2.015076,8.060305,-3.641337,-2.774167
6.670058,0,1.077121,4.308484,-3.598252,-2.810149
6.680058,0,0.1479335,0.5917338,-3.592335,-2.846073
6.690058,0,-0.7566337,-3.026535,-3.6226,-2.882299
6.700058,0,-1.621361,-6.485444,-3.687455,-2.919173
6.710059,0,-2.431756,-9.727024,-3.784725,-2.957021
6.720059,0,-3.174658,-12.69863,-3.911711,-2.996138
6.730059,0,-3.838088,-15.35235,-4.065235,-3.03679
6.740059,0,-4.411789,-17.64716,-4.241706,-3.079207
6.75006,0,-4.887185,-19.54874,-4.437194,-3.123579
6.76006,0,-5.257575,-21.0303,-4.647497,-3.170054
6.77006,0,-5.518314,-22.07326,-4.868229,-3.218736
6.78006,0,-5.666767,-22.66707,-5.0949,-3.269685
6.790061,0,-5.702457,-22.80983,-5.322999,-3.322915
6.800061,0,-5.626931,-22.50772,-5.548076,-3.378396
6.810061,0,-5.443883,-21.77553,-5.765831,-3.436054
6.820061,0,-5.15888,-20.63552,-5.972186,-3.495776
6.830061,0,-4.779364,-19.11746,-6.163361,-3.55741
6.840062,0,-4.314518,-17.25807,-6.335941,-3.620769
6.850062,0,-3.77495,-15.0998,-6.486939,-3.685638
6.860062,0,-3.172664,-12.69066,-6.613846,-3.751777
6.870062,0,-2.520649,-10.0826,-6.714672,-3.818924
6.880063,0,-1.832688,-7.330752,-6.787979,-3.886803
6.890063,0,-1.123214,-4.492857,-6.832908,-3.955132
6.900063,0,-0.4067761,-1.627105,-6.849179,-4.023624
6.910063,0,0.301947,1.207788,-6.837101,-4.091995
6.920063,0,0.9886836,3.954734,-6.797554,-4.159971
6.930064,0,1.639761,6.559044,-6.731963,-4.22729
6.940064,0,2.242193,8.968771,-6.642275,-4.293713
6.950064,0,2.784258,11.13703,-6.530905,-4.359022
6.960064,0,3.25538,13.02152,-6.40069,-4.423029
6.970065,0,3.646606,14.58642,-6.254826,-4.485577
6.980065,0,3.950637,15.80255,-6.096801,-4.546545
6.990065,0,4.161937,16.64775,-5.930323,-4.605848
7.000065,0,4.276958,17.10783,-5.759245,-4.663441
7.010066,0,4.294105,17.17642,-5.587481,-4.719316
7.020066,0,4.213817,16.85527,-5.418928,-4.773505
7.030066,0,4.038521,16.15408,-5.257387,-4.826078
7.040066,0,3.772645,15.09058,-5.106481,-4.877143
7.050066,0,3.422467,13.68987,-4.969583,-4.926839
7.060067,0,2.995977,11.98391,-4.849743,-4.975337
7.070067,0,2.502898,10.01159,-4.749628,-5.022833
7.080067,0,1.954198,7.816792,-4.67146,-5.069548
7.090067,0,1.362235,5.448941,-4.61697,-5.115717
7.100068,0,0.7402092,2.960837,-4.587362,-5.161591
7.110068,0,0.1020157,0.4080629,-4.583281,-5.207424
7.120068,0,-0.5378432,-2.151373,-4.604795,-5.253472
7.130068,0,-1.164903,-4.659614,-4.651391,-5.299986
7.140069,0,-1.764601,-7.058403,-4.721975,-5.347206
7.150069,0,-2.322935,-9.291739,-4.814892,-5.395355
7.160069,0,-2.826535,-11.30614,-4.927954,-5.444634
7.170069,0,-3.26287,-13.05148,-5.058468,-5.495219
7.180069,0,-3.620673,-14.48269,-5.203295,-5.547252
7.19007,0,-3.890104,-15.56042,-5.3589,-5.600841
7.20007,0,-4.06281,-16.25124,-5.521412,-5.656055
7.21007,0,-4.132305,-16.52922,-5.686704,-5.712922
7.22007,0,-4.093977,-16.37591,-5.850463,-5.771427
7.230071,0,-3.945222,-15.78089,-6.008272,-5.83151
7.240071,0,-3.685554,-14.74221,-6.155694,-5.893066
7.250071,0,-3.31654,-13.26616,-6.288356,-5.95595
7.260071,0,-2.841876,-11.3675,-6.402031,-6.01997
7.270072,0,-2.2673,-9.0692,-6.492723,-6.084897
7.280072,0,-1.600517,-6.402069,-6.556744,-6.150465
7.290072,0,-0.8509955,-3.403982,-6.590784,-6.216372
7.300072,0,-0.03001826,-0.1200731,-6.591985,-6.282292
7.310072,0,0.8497729,3.399092,-6.557994,-6.347872
7.320073,0,1.774482,7.097929,-6.487015,-6.412743
7.330073,0,2.729031,10.91612,-6.377853,-6.476521
7.340073,0,3.697795,14.79118,-6.229941,-6.53882
7.350073,0,4.664446,18.65779,-6.043364,-6.599254
7.360074,0,5.61263,22.45052,-5.818858,-6.657443
7.370074,0,6.526061,26.10424,-5.557816,-6.713021
7.380074,0,7.388722,29.55489,-5.262267,-6.765644
7.390074,0,8.185433,32.74173,-4.934849,-6.814992
7.400074,0,8.901797,35.60719,-4.578777,-6.86078
7.410075,0,9.524744,38.09898,-4.197788,-6.902758
7.420075,0,10.04263,40.17053,-3.796082,-6.940719
7.430075,0,10.44539,41.78155,-3.378267,-6.974501
7.440075,0,10.72488,42.89954,-2.949272,-7.003994
7.450076,0,10.87488,43.49953,-2.514276,-7.029137
7.460076,0,10.89133,43.56533,-2.078623,-7.049923
7.470076,0,10.77231,43.08924,-1.647731,-7.0664
7.480076,0,10.51815,42.0726,-1.227005,-7.07867
7.490077,0,10.13138,40.5255,-0.8217497,-7.086887
7.500077,0,9.616709,38.46684,-0.4370814,-7.091258
7.510077,0,8.98099,35.92396,-0.07784179,-7.092036
7.520077,0,8.233011,32.93204,0.2514786,-7.089521
7.530077,0,7.383464,29.53386,0.5468172,-7.084053
7.540078,0,6.444628,25.77851,0.8046023,-7.076007
7.550078,0,5.430213,21.72085,1.021811,-7.065789
7.560078,0,4.355243,17.42097,1.196021,-7.053829
7.570078,0,3.235526,12.94211,1.325442,-7.040574
7.580079,0,2.087706,8.350825,1.40895,-7.026484
7.590079,0,0.9286798,3.714719,1.446097,-7.012023
7.600079,0,-0.2245914,-0.8983655,1.437113,-6.997653
7.610079,0,-1.355192,-5.42077,1.382906,-6.983823
7.62008,0,-2.446922,-9.787689,1.285029,-6.970973
7.63008,0,-3.484135,-13.93654,1.145663,-6.959517
7.64008,0,-4.45242,-17.80968,0.9675666,-6.949841
7.65008,0,-5.33862,-21.35448,0.7540218,-6.942301
7.66008,0,-6.130988,-24.52395,0.5087823,-6.937213
7.670081,0,-6.819609,-27.27844,0.235998,-6.934853
7.680081,0,-7.396397,-29.58559,-0.0598579,-6.935452
7.690081,0,-7.855249,-31.421,-0.3740679,-6.939192
7.700081,0,-8.192183,-32.76873,-0.7017552,-6.94621
7.710082,0,-8.405366,-33.62146,-1.03797,-6.95659
7.720082,0,-8.495115,-33.98046,-1.377774,-6.970367
7.730082,0,-8.463886,-33.85555,-1.71633,-6.987531
7.740082,0,-8.316245,-33.26498,-2.04898,-7.00802
7.750082,0,-8.058661,-32.23465,-2.371326,-7.031734
7.760083,0,-7.699574,-30.7983,-2.679309,-7.058527
7.770083,0,-7.248956,-28.99582,-2.969267,-7.088219
7.780083,0,-6.718296,-26.87318,-3.237999,-7.120599
7.790083,0,-6.120401,-24.4816,-3.482815,-7.155427
7.800084,0,-5.468963,-21.87585,-3.701574,-7.192443
7.810084,0,-4.778549,-19.11419,-3.892716,-7.23137
7.820084,0,-4.064068,-16.25627,-4.055278,-7.271923
7.830084,0,-3.340611,-13.36244,-4.188903,-7.313812
7.840085,0,-2.623291,-10.49317,-4.293835,-7.35675
7.850085,0,-1.926703,-7.706811,-4.370903,-7.400459
7.860085,0,-1.264773,-5.059092,-4.421494,-7.444674
7.870085,0,-0.650642,-2.602568,-4.44752,-7.489149
7.880085,0,-0.09611895,-0.3844758,-4.451365,-7.533663
7.890086,0,0.3882228,1.552891,-4.435836,-7.578021
7.900086,0,0.7934888,3.173955,-4.404096,-7.622062
7.910086,0,1.112495,4.44998,-4.359596,-7.665658
7.920086,0,1.339879,5.359516,-4.306001,-7.708718
7.930087,0,1.472287,5.889147,-4.24711,-7.751189
7.940087,0,1.508343,6.033373,-4.186776,-7.793056
7.950087,0,1.448729,5.794917,-4.128827,-7.834345
7.960087,0,1.296085,5.184341,-4.076983,-7.875115
7.970088,0,1.055068,4.220273,-4.034781,-7.915462
7.980088,0,0.7321184,2.928473,-4.005496,-7.955517
7.990088,0,0.3354579,1.341831,-3.992077,-7.995438
8.000088,0,-0.1251437,-0.5005746,-3.997083,-8.035409
8.010088,0,-0.638702,-2.554808,-4.022631,-8.075635
8.020088,0,-1.192837,-4.771346,-4.070344,-8.116339
8.030088,0,-1.774516,-7.098065,-4.141325,-8.157752
8.040089,0,-2.369834,-9.479337,-4.236118,-8.200113
8.050089,0,-2.964705,-11.85882,-4.354706,-8.24366
8.060089,0,-3.544898,-14.17959,-4.496502,-8.288625
8.070089,0,-4.096281,-16.38512,-4.660354,-8.335228
8.08009,0,-4.605335,-18.42134,-4.844567,-8.383674
8.09009,0,-5.059093,-20.23637,-5.046931,-8.434143
8.10009,0,-5.445751,-21.783,-5.264761,-8.486791
8.11009,0,-5.754661,-23.01864,-5.494948,-8.54174
8.12009,0,-5.976572,-23.90629,-5.734011,-8.59908
8.130091,0,-6.103905,-24.41562,-5.978167,-8.658862
8.140091,0,-6.130899,-24.5236,-6.223403,-8.721096
8.150091,0,-6.0536,-24.2144,-6.465547,-8.785751
8.160091,0,-5.870153,-23.48061,-6.700353,-8.852755
8.170092,0,-5.580674,-22.3227,-6.92358,-8.92199
8.180092,0,-5.187398,-20.74959,-7.131076,-8.993301
8.190092,0,-4.694531,-18.77813,-7.318858,-9.06649
8.200092,0,-4.108305,-16.43322,-7.48319,-9.141322
8.210093,0,-3.436769,-13.74708,-7.620661,-9.217528
8.220093,0,-2.689759,-10.75904,-7.728251,-9.294811
8.230093,0,-1.878626,-7.514502,-7.803396,-9.372846
8.240093,0,-1.016045,-4.064182,-7.844038,-9.451286
8.250093,0,-0.1159484,-0.4637937,-7.848676,-9.529773
8.260094,0,0.8070142,3.228057,-7.816395,-9.607937
8.270094,0,1.737377,6.949507,-7.7469,-9.685406
8.280094,0,2.659495,10.63798,-7.64052,-9.761811
8.290094,0,3.557647,14.23059,-7.498214,-9.836793
8.300095,0,4.416222,17.66489,-7.321565,-9.910008
8.310095,0,5.220253,20.88101,-7.112755,-9.981136
8.320095,0,5.955565,23.82226,-6.874532,-10.04988
8.330095,0,6.60891,26.43564,-6.610176,-10.11598
8.340096,0,7.16852,28.67408,-6.323435,-10.17922
8.350096,0,7.623998,30.49599,-6.018475,-10.2394
