Name: Lorenzo, Condition: 2, Run: 2, Date: 10/11/2019 9:01:54 AM, Testing: False
4.57001,-1.249926,-3.291521,-18.16579,7.393074,8.180535
4.58001,-1.289486,-2.372291,-14.64711,7.246603,8.253001
4.59001,-1.322265,-1.450408,-11.09069,7.135695,8.324358
4.60001,-1.335828,-0.5422068,-7.512141,7.060574,8.394963
4.610011,-1.356174,0.3364655,-4.078834,7.019786,8.465161
4.620011,-1.356174,1.170356,-0.7432709,7.012353,8.535285
4.630011,-1.367477,1.945247,2.31108,7.035464,8.605639
4.640011,-1.384432,2.648085,5.054614,7.08601,8.676499
4.650012,-1.403646,3.267298,7.454607,7.160556,8.748105
4.660012,-1.412688,3.792945,9.521026,7.255766,8.820662
4.670012,-1.412688,4.216867,11.21671,7.367933,8.894341
4.680012,-1.451119,4.532861,12.32697,7.491203,8.969254
4.690012,-1.479376,4.736786,13.02964,7.621499,9.045468
4.700013,-1.525718,4.826553,13.20334,7.753532,9.123004
4.710013,-1.585624,4.802225,12.8664,7.882196,9.201826
4.720013,-1.650051,4.665998,12.06378,8.002834,9.281855
4.730013,-1.743866,4.422049,10.71273,8.109962,9.362954
4.740014,-1.842202,4.07654,8.937355,8.199335,9.444947
4.750014,-1.957492,3.637497,6.720021,8.266536,9.527613
4.760014,-2.086346,3.114575,4.112915,8.307665,9.610689
4.770014,-2.086346,2.518836,1.72996,8.324965,9.693939
4.780015,-2.217461,1.862766,-1.418779,8.310777,9.777047
4.790015,-2.481951,1.159653,-5.28919,8.257885,9.859626
4.800015,-2.481951,0.4237522,-8.232794,8.175557,9.941381
4.810015,-2.809737,-0.3303747,-12.56045,8.049953,10.02188
4.820015,-2.963457,-1.087941,-16.20559,7.887897,10.10076
4.830016,-3.112657,-1.834104,-19.78704,7.690026,10.17766
4.840016,-3.27768,-2.554592,-23.32909,7.456736,10.25223
4.850016,-3.434792,-3.235563,-26.68142,7.189921,10.32413
4.860016,-3.577209,-3.864231,-29.76576,6.892264,10.39305
4.870017,-3.577209,-4.428911,-32.02448,6.572019,10.45877
4.880017,-3.713975,-4.919197,-34.53269,6.226692,10.52104
4.890017,-3.99768,-5.326347,-37.29611,5.853731,10.57958
4.900017,-4.115231,-5.643242,-39.03389,5.463392,10.63421
4.910017,-4.228261,-5.864678,-40.37175,5.059675,10.68481
4.920018,-4.34016,-5.98737,-41.31012,4.646574,10.73127
4.930018,-4.424933,-6.010029,-41.73985,4.229175,10.77357
4.940018,-4.525529,-5.933409,-41.83575,3.810817,10.81167
4.950018,-4.67812,-5.76023,-41.7534,3.393284,10.84561
4.960019,-4.743677,-5.495234,-40.95564,2.983727,10.87544
4.970019,-4.743677,-5.14492,-39.55439,2.588183,10.90133
4.980019,-4.802452,-4.717642,-38.08038,2.20738,10.9234
4.990019,-4.853315,-4.223214,-36.30612,1.844318,10.94184
5.00002,-4.889485,-3.672837,-34.24929,1.501826,10.95686
5.01002,-4.920003,-3.078964,-31.99587,1.181867,10.96868
5.02002,-4.943739,-2.454838,-29.59431,0.8859238,10.97754
5.03002,-4.956172,-1.814498,-27.08268,0.615097,10.98369
5.04002,-4.995733,-1.172271,-24.67201,0.3683769,10.98737
5.050021,-5.02286,-0.5425943,-22.26182,0.1457587,10.98883
5.060021,-5.046597,0.06015483,-19.94577,-0.05369898,10.98829
5.070021,-5.046597,0.6221407,-17.69782,-0.2306772,10.98599
5.080021,-5.073724,1.130288,-15.77374,-0.3884146,10.9821
5.090022,-5.111024,1.572328,-14.15478,-0.5299625,10.9768
5.100022,-5.185623,1.937412,-12.99285,-0.6598909,10.97021
5.110022,-5.222923,2.215938,-12.02794,-0.7801703,10.9624
5.120022,-5.259093,2.400085,-11.43603,-0.8945306,10.95346
5.130023,-5.302044,2.483747,-11.27319,-1.007262,10.94339
5.140023,-5.343865,2.462741,-11.52449,-1.122507,10.93216
5.150023,-5.386816,2.334914,-12.20761,-1.244583,10.91971
5.160023,-5.456895,2.100151,-13.42698,-1.378853,10.90593
5.170023,-5.456895,1.760476,-14.78567,-1.52671,10.89066
5.180024,-5.488543,1.319909,-16.67454,-1.693455,10.87372
5.190024,-5.519061,0.784566,-18.93798,-1.882835,10.8549
5.200024,-5.539406,0.1623586,-21.50819,-2.097917,10.83392
5.210024,-5.558621,-0.53689,-24.38205,-2.341737,10.8105
5.220025,-5.576706,-1.301862,-27.51427,-2.61688,10.78433
5.230025,-5.599312,-2.11981,-30.87649,-2.925645,10.75507
5.240025,-5.600442,-2.976701,-34.30857,-3.268731,10.72239
5.250025,-5.600442,-3.857676,-37.83247,-3.647055,10.68592
5.260026,-5.600442,-4.747195,-41.39055,-4.060961,10.64531
5.270026,-5.600442,-5.629195,-44.91855,-4.510146,10.60021
5.280026,-5.600442,-6.487673,-48.35246,-4.993671,10.55027
5.290026,-5.600442,-7.306635,-51.62831,-5.509954,10.49517
5.300026,-5.600442,-8.070685,-54.68451,-6.056799,10.4346
5.310027,-5.600442,-8.765182,-57.46249,-6.631424,10.36829
5.320027,-5.600442,-9.376369,-59.90725,-7.230496,10.29598
5.330027,-5.600442,-9.891927,-61.96947,-7.850191,10.21748
5.340027,-5.600442,-10.30089,-63.60532,-8.486244,10.13262
5.350028,-5.600442,-10.5941,-64.77817,-9.134026,10.04128
5.360028,-5.600442,-10.76425,-65.45878,-9.788613,9.943393
5.370028,-5.600442,-10.80602,-65.62583,-10.44487,9.838944
5.380028,-5.600442,-10.71622,-65.26667,-11.09754,9.727969
5.390028,-5.600442,-10.49389,-64.37731,-11.74131,9.610556
5.400029,-5.600442,-10.14022,-62.96264,-12.37094,9.486846
5.410029,-5.600442,-9.658638,-61.03632,-12.9813,9.357033
5.420029,-5.600442,-9.054737,-58.62072,-13.56751,9.221357
5.430029,-5.600442,-8.336158,-55.7464,-14.12497,9.080108
5.44003,-5.600442,-7.512414,-52.45142,-14.64949,8.933613
5.45003,-5.600442,-6.594939,-48.78152,-15.1373,8.78224
5.46003,-5.600442,-5.596572,-44.78806,-15.58518,8.626389
5.47003,-5.600442,-4.531664,-40.52843,-15.99047,8.466484
5.480031,-5.600442,-3.415595,-36.06415,-16.35111,8.302973
5.490031,-5.600442,-2.264534,-31.45991,-16.66571,8.136315
5.500031,-5.600442,-1.09541,-26.78341,-16.93354,7.96698
5.510031,-5.600442,0.07481154,-22.10252,-17.15457,7.795434
5.520031,-5.600442,1.228942,-17.486,-17.32943,7.62214
5.530032,-5.600442,2.350303,-13.00056,-17.45943,7.447546
5.540032,-5.600442,3.422758,-8.710739,-17.54654,7.27208
5.550032,-5.600442,4.430977,-4.677862,-17.59332,7.096147
5.560032,-5.600442,5.36088,-0.95825,-17.6029,6.920118
5.570033,-5.600442,6.19966,2.396872,-17.57893,6.744328
5.580033,-5.600442,6.936217,5.3431,-17.5255,6.569074
5.590033,-5.600442,7.561168,7.842901,-17.44707,6.394603
5.600033,-5.600442,8.067068,9.866503,-17.34841,6.221119
5.610034,-5.600442,8.448538,11.39238,-17.23448,6.048774
5.620034,-5.600442,8.702354,12.40765,-17.1104,5.87767
5.630034,-5.600442,8.82744,12.90799,-16.98133,5.707857
5.640034,-5.600442,8.824919,12.89791,-16.85235,5.539334
5.650034,-5.600442,8.698072,12.39052,-16.72844,5.372049
5.660035,-5.600442,8.452253,11.40724,-16.61437,5.205905
5.670035,-5.600442,8.094717,9.977098,-16.5146,5.04076
5.680035,-5.600442,7.634658,8.136864,-16.43323,4.876427
5.690035,-5.600442,7.082774,5.929325,-16.37393,4.712688
5.700036,-5.600442,6.451322,3.403519,-16.3399,4.549289
5.710036,-5.59027,5.753663,0.6535721,-16.33336,4.385955
5.720036,-5.54958,5.004076,-2.182013,-16.35518,4.222404
5.730036,-5.499846,4.217668,-5.128712,-16.40647,4.058339
5.740036,-5.430898,3.409746,-8.084607,-16.48732,3.893466
5.750037,-5.343865,2.595915,-10.9918,-16.59723,3.727493
5.760037,-5.226314,1.791464,-13.7394,-16.73463,3.560147
5.770037,-5.042076,1.011221,-16.12342,-16.89586,3.391188
5.780037,-5.042076,0.2694181,-19.09063,-17.08677,3.220321
5.790038,-4.780976,-0.4208392,-20.80726,-17.29484,3.047372
5.800038,-4.514226,-1.04766,-22.24755,-17.51732,2.872199
5.810038,-4.214697,-1.600491,-23.26075,-17.74992,2.6947
5.820038,-3.854132,-2.070534,-23.69866,-17.98691,2.514831
5.830039,-3.422359,-2.450663,-23.49209,-18.22183,2.332612
5.840039,-2.601762,-2.735742,-21.35001,-18.43533,2.148259
5.850039,-2.185812,-2.922562,-20.4335,-18.63967,1.961862
5.860039,-1.687351,-3.009987,-18.78935,-18.82756,1.773587
5.870039,-1.193411,-2.998871,-16.76913,-18.99525,1.583634
5.88004,-1.193411,-2.892158,-16.34227,-19.15867,1.392048
5.89004,-0.6633012,-2.694654,-13.43182,-19.29299,1.199118
5.90004,-0.08345836,-2.413012,-9.985882,-19.39285,1.005189
5.91004,0,-2.055684,-8.222734,-19.47508,0.8104384
5.920041,0,-1.632474,-6.529895,-19.54038,0.6150346
5.930041,0,-1.154712,-4.618849,-19.58657,0.419169
5.940041,0,-0.6346648,-2.538659,-19.61195,0.2230495
5.950041,0,-0.08549165,-0.3419666,-19.61537,0.02689578
5.960042,0,0.4789616,1.915847,-19.59621,-0.1690663
5.970042,0,1.04462,4.178478,-19.55443,-0.3646106
5.980042,0,1.597411,6.389644,-19.49053,-0.559516
5.990042,0,2.123316,8.493263,-19.4056,-0.7535719
6.000042,0,2.609059,10.43624,-19.30124,-0.9465843
6.010043,0,3.041927,12.16771,-19.17956,-1.13838
6.020043,0,3.410376,13.6415,-19.04314,-1.328811
6.030043,0,3.704134,14.81654,-18.89498,-1.517761
6.040043,0,3.914263,15.65705,-18.73841,-1.705145
6.050044,0,4.033632,16.13453,-18.57706,-1.890916
6.060044,0,4.056768,16.22707,-18.41479,-2.075064
6.070044,0,3.980222,15.92089,-18.25558,-2.25762
6.080044,0,3.802472,15.20989,-18.10349,-2.438655
6.090044,0,3.524063,14.09625,-17.96252,-2.61828
6.100045,0,3.147538,12.59015,-17.83662,-2.796646
6.110045,0,2.677502,10.71001,-17.72952,-2.973941
6.120045,0,2.12044,8.481762,-17.6447,-3.150388
6.130045,0,1.484635,5.938539,-17.58532,-3.326241
6.140046,0,0.7801378,3.120551,-17.55411,-3.501783
6.150046,0,0.01840605,0.07362419,-17.55338,-3.677316
6.160046,0,-0.787821,-3.151284,-17.58489,-3.853165
6.170046,0,-1.624624,-6.498496,-17.64987,-4.029664
6.180047,0,-2.477442,-9.909766,-17.74897,-4.207154
6.190047,0,-3.33099,-13.32396,-17.88221,-4.385976
6.200047,0,-4.16987,-16.67948,-18.04901,-4.566466
6.210047,0,-4.978687,-19.91475,-18.24816,-4.748948
6.220047,0,-5.742242,-22.96897,-18.47785,-4.933726
6.230048,0,-6.44609,-25.78436,-18.73569,-5.121083
6.240048,0,-7.076474,-28.30589,-19.01875,-5.311271
6.250048,0,-7.620908,-30.48363,-19.32358,-5.504507
6.260048,0,-8.068222,-32.27289,-19.64631,-5.70097
6.270049,0,-8.408759,-33.63504,-19.98266,-5.900796
6.280049,0,-8.634685,-34.53874,-20.32805,-6.104077
6.290049,0,-8.740094,-34.96038,-20.67765,-6.310853
6.300049,0,-8.72104,-34.88416,-21.02649,-6.521119
6.31005,0,-8.575781,-34.30312,-21.36952,-6.734814
6.32005,0,-8.304679,-33.21872,-21.70171,-6.951831
6.33005,0,-7.910326,-31.64131,-22.01813,-7.172012
6.34005,0,-7.397397,-29.58959,-22.31402,-7.395153
6.35005,0,-6.772686,-27.09075,-22.58493,-7.621002
6.360051,0,-6.044914,-24.17966,-22.82673,-7.849269
6.370051,0,-5.224667,-20.89867,-23.03571,-8.079626
6.380051,0,-4.324142,-17.29657,-23.20868,-8.311713
6.390051,0,-3.356901,-13.42761,-23.34295,-8.545143
6.400052,0,-2.337881,-9.351524,-23.43647,-8.779508
6.410052,0,-1.282743,-5.130972,-23.48778,-9.014385
6.420052,0,-0.2080494,-0.8321975,-23.4961,-9.249346
6.430052,0,0.869441,3.477764,-23.46132,-9.483959
6.440053,0,1.932829,7.731318,-23.38401,-9.717799
6.450053,0,2.965316,11.86126,-23.2654,-9.950453
6.460053,0,3.950734,15.80294,-23.10737,-10.18153
6.470053,0,4.873657,19.49463,-22.91242,-10.41065
6.480053,0,5.719625,22.8785,-22.68364,-10.63749
6.490054,0,6.475593,25.90237,-22.42462,-10.86173
6.500054,0,7.12994,28.51976,-22.13942,-11.08313
6.510054,0,7.672837,30.69135,-21.8325,-11.30145
6.520054,0,8.096363,32.38545,-21.50865,-11.51654
6.530055,0,8.394557,33.57823,-21.17287,-11.72827
6.540055,0,8.563663,34.25465,-20.83032,-11.93657
6.550055,0,8.602075,34.4083,-20.48624,-12.14143
6.560055,0,8.510427,34.04171,-20.14582,-12.34289
6.570055,0,8.291527,33.16611,-19.81416,-12.54103
6.580056,0,7.950367,31.80147,-19.49614,-12.73599
6.590056,0,7.493916,29.97566,-19.19639,-12.92796
6.600056,0,6.931156,27.72462,-18.91914,-13.11715
6.610056,0,6.272738,25.09095,-18.66823,-13.30383
6.620057,0,5.530854,22.12341,-18.447,-13.4883
6.630057,0,4.719143,18.87657,-18.25823,-13.67089
6.640057,0,3.852221,15.40889,-18.10414,-13.85193
6.650057,0,2.945495,11.78198,-17.98632,-14.03179
6.660058,0,2.015076,8.060305,-17.90572,-14.21085
6.670058,0,1.077121,4.308484,-17.86263,-14.38947
6.680058,0,0.1479335,0.5917338,-17.85672,-14.56804
6.690058,0,-0.7566337,-3.026535,-17.88698,-14.74691
6.700058,0,-1.621361,-6.485444,-17.95184,-14.92643
6.710059,0,-2.431756,-9.727024,-18.04911,-15.10692
6.720059,0,-3.174658,-12.69863,-18.17609,-15.28868
6.730059,0,-3.838088,-15.35235,-18.32962,-15.47198
6.740059,0,-4.411789,-17.64716,-18.50609,-15.65704
6.75006,0,-4.887185,-19.54874,-18.70158,-15.84405
6.76006,0,-5.257575,-21.0303,-18.91188,-16.03317
6.77006,0,-5.518314,-22.07326,-19.13261,-16.2245
6.78006,0,-5.666767,-22.66707,-19.35928,-16.41809
6.790061,0,-5.702457,-22.80983,-19.58738,-16.61396
6.800061,0,-5.626931,-22.50772,-19.81246,-16.81209
6.810061,0,-5.443883,-21.77553,-20.03021,-17.01239
6.820061,0,-5.15888,-20.63552,-20.23657,-17.21476
6.830061,0,-4.779364,-19.11746,-20.42774,-17.41903
6.840062,0,-4.314518,-17.25807,-20.60032,-17.62504
6.850062,0,-3.77495,-15.0998,-20.75132,-17.83255
6.860062,0.03768145,-3.172664,-12.53993,-20.87672,-18.04132
6.870062,0.09193575,-2.520649,-9.714855,-20.97387,-18.25105
6.880063,0.09193575,-1.832688,-6.963009,-21.0435,-18.46149
6.890063,0.1552323,-1.123214,-3.871928,-21.08222,-18.67231
6.900063,0.2162686,-0.4067761,-0.7620303,-21.08984,-18.88321
6.910063,0.2739137,0.301947,2.303442,-21.0668,-19.09388
6.920063,0.3349497,0.9886836,5.294533,-21.01386,-19.30402
6.930064,0.4581522,1.639761,8.391653,-20.92994,-19.51332
6.940064,0.5395335,2.242193,11.12691,-20.81867,-19.7215
6.950064,0.6220454,2.784258,13.62521,-20.68242,-19.92833
6.960064,0.7011662,3.25538,15.82618,-20.52416,-20.13357
6.970065,0.7859386,3.646606,17.73018,-20.34686,-20.33704
6.980065,0.7859386,3.950637,18.9463,-20.15739,-20.53861
6.990065,0.8989683,4.161937,20.24362,-19.95496,-20.73816
7.000065,1.002956,4.276958,21.11966,-19.74376,-20.9356
7.010066,1.125028,4.294105,21.67653,-19.527,-21.13087
7.020066,1.243709,4.213817,21.8301,-19.30869,-21.32396
7.030066,1.479941,4.038521,22.07385,-19.08796,-21.51484
7.040066,1.596362,3.772645,21.47603,-18.8732,-21.70357
7.050066,1.755734,3.422467,20.7128,-18.66607,-21.89023
7.060067,1.893631,2.995977,19.55843,-18.47048,-22.07493
7.070067,1.893631,2.502898,17.58611,-18.29462,-22.25788
7.080067,2.039439,1.954198,15.97455,-18.13487,-22.43923
7.090067,2.214635,1.362235,14.30748,-17.9918,-22.61915
7.100068,2.38418,0.7402092,12.49755,-17.86683,-22.79782
7.110068,2.602327,0.1020157,10.81737,-17.75865,-22.9754
7.120068,2.815953,-0.5378432,9.112441,-17.66753,-23.15208
7.130068,3.226252,-1.164903,8.245393,-17.58507,-23.32793
7.140069,3.453442,-1.764601,6.755364,-17.51752,-23.5031
7.150069,3.711149,-2.322935,5.552858,-17.46199,-23.67772
7.160069,3.90104,-2.826535,4.298018,-17.41901,-23.85191
7.170069,4.111275,-3.26287,3.39362,-17.38507,-24.02576
7.180069,4.111275,-3.620673,1.962407,-17.36545,-24.19942
7.19007,4.316989,-3.890104,1.707541,-17.34838,-24.3729
7.20007,4.574697,-4.06281,2.047548,-17.3279,-24.54618
7.21007,4.758936,-4.132305,2.506523,-17.30284,-24.71921
7.22007,5.151149,-4.093977,4.228689,-17.26055,-24.89181
7.230071,5.315042,-3.945222,5.47928,-17.20576,-25.06387
7.240071,5.487978,-3.685554,7.209698,-17.13366,-25.23521
7.250071,5.623614,-3.31654,9.228295,-17.04137,-25.40562
7.260071,5.751337,-2.841876,11.63785,-16.925,-25.57487
7.270072,5.844021,-2.2673,14.30689,-16.78193,-25.74269
7.280072,5.844021,-1.600517,16.97402,-16.61219,-25.90882
7.290072,5.934446,-0.8509955,20.3338,-16.40885,-26.0729
7.300072,6.051996,-0.03001826,24.08791,-16.16797,-26.23458
7.310072,6.081385,0.8497729,27.72463,-15.89072,-26.39349
7.320073,6.093818,1.774482,31.4732,-15.57599,-26.54925
7.330073,6.097208,2.729031,35.30496,-15.22294,-26.70148
7.340073,6.10512,3.697795,39.21166,-14.83082,-26.84979
7.350073,6.113032,4.664446,43.10992,-14.39973,-26.99379
7.360074,6.113032,5.61263,46.90265,-13.9307,-27.13309
7.370074,6.113032,6.526061,50.55637,-13.42514,-27.26734
7.380074,6.113032,7.388722,54.00702,-12.88507,-27.39619
7.390074,6.113032,8.185433,57.19386,-12.31313,-27.51933
7.400074,6.113032,8.901797,60.05932,-11.71253,-27.63645
7.410075,6.113032,9.524744,62.55111,-11.08702,-27.74732
7.420075,6.113032,10.04263,64.62266,-10.44079,-27.85173
7.430075,6.113032,10.44539,66.23368,-9.778459,-27.94951
7.440075,6.113032,10.72488,67.35167,-9.104942,-28.04056
7.450076,6.113032,10.87488,67.95166,-8.425426,-28.12481
7.460076,6.113032,10.89133,68.01746,-7.745251,-28.20227
7.470076,6.113032,10.77231,67.54137,-7.069838,-28.27296
7.480076,6.113032,10.51815,66.52473,-6.40459,-28.33701
7.490077,6.113032,10.13138,64.97763,-5.754814,-28.39456
7.500077,6.113032,9.616709,62.91896,-5.125624,-28.44581
7.510077,6.113032,8.98099,60.37609,-4.521863,-28.49103
7.520077,6.113032,8.233011,57.38417,-3.948022,-28.53051
7.530077,6.113032,7.383464,53.98598,-3.408162,-28.5646
7.540078,6.113032,6.444628,50.23064,-2.905855,-28.59365
7.550078,6.113032,5.430213,46.17298,-2.444126,-28.6181
7.560078,6.113032,4.355243,41.8731,-2.025395,-28.63835
7.570078,6.113032,3.235526,37.39423,-1.651452,-28.65486
7.580079,6.113032,2.087706,32.80296,-1.323423,-28.6681
7.590079,6.113032,0.9286798,28.16685,-1.041754,-28.67852
7.600079,6.113032,-0.2245914,23.55376,-0.8062166,-28.68658
7.610079,6.113032,-1.355192,19.03136,-0.615903,-28.69274
7.62008,6.113032,-2.446922,14.66444,-0.4692586,-28.69743
7.63008,6.113032,-3.484135,10.51559,-0.3641028,-28.70107
7.64008,6.113032,-4.45242,6.64245,-0.2976783,-28.70405
7.65008,6.113032,-5.33862,3.097649,-0.2667018,-28.70671
7.66008,6.113032,-6.130988,-0.07182121,-0.26742,-28.70939
7.670081,6.113032,-6.819609,-2.826307,-0.2956831,-28.71235
7.680081,6.113032,-7.396397,-5.133457,-0.3470176,-28.71581
7.690081,6.113032,-7.855249,-6.968868,-0.4167063,-28.71998
7.700081,6.113032,-8.192183,-8.316605,-0.4998723,-28.72498
7.710082,6.113032,-8.405366,-9.169334,-0.5915657,-28.7309
7.720082,6.113032,-8.495115,-9.528332,-0.686849,-28.73777
7.730082,6.113032,-8.463886,-9.403416,-0.7808831,-28.74557
7.740082,6.113032,-8.316245,-8.812851,-0.8690116,-28.75426
7.750082,6.113032,-8.058661,-7.782516,-0.9468368,-28.76373
7.760083,6.113032,-7.699574,-6.346169,-1.010298,-28.77384
7.770083,6.113032,-7.248956,-4.543695,-1.055735,-28.78439
7.780083,6.113032,-6.718296,-2.421055,-1.079946,-28.79519
7.790083,6.113032,-6.120401,-0.02947426,-1.080241,-28.806
7.800084,6.113032,-5.468963,2.576277,-1.054478,-28.81654
7.810084,6.113032,-4.778549,5.337934,-1.001099,-28.82655
7.820084,6.113032,-4.064068,8.195858,-0.91914,-28.83574
7.830084,6.113032,-3.340611,11.08968,-0.8082432,-28.84383
7.840085,6.113032,-2.623291,13.95896,-0.6686536,-28.85052
7.850085,6.113032,-1.926703,16.74532,-0.5012004,-28.85553
7.860085,6.113032,-1.264773,19.39304,-0.3072701,-28.8586
7.870085,6.113032,-0.650642,21.84956,-0.08877444,-28.85949
7.880085,6.113032,-0.09611895,24.06765,0.1519021,-28.85797
7.890086,6.113032,0.3882228,26.00502,0.4119523,-28.85385
7.900086,6.113032,0.7934888,27.62609,0.6882131,-28.84697
7.910086,6.113032,1.112495,28.90211,0.9772342,-28.83719
7.920086,6.113032,1.339879,29.81165,1.275351,-28.82444
7.930087,6.113032,1.472287,30.34128,1.578763,-28.80865
7.940087,6.113032,1.508343,30.4855,1.883618,-28.78982
7.950087,6.113032,1.448729,30.24705,2.186089,-28.76796
7.960087,6.113032,1.296085,29.63647,2.482454,-28.74313
7.970088,6.113032,1.055068,28.6724,2.769178,-28.71544
7.980088,6.113032,0.7321184,27.3806,3.042984,-28.68501
7.990088,6.113032,0.3354579,25.79396,3.300924,-28.652
8.000088,6.113032,-0.1251437,23.95156,3.540439,-28.6166
8.010088,6.113032,-0.638702,21.89732,3.759412,-28.579
8.020088,6.113032,-1.192837,19.68078,3.95622,-28.53944
8.030088,6.113032,-1.774516,17.35406,4.129761,-28.49814
8.040089,6.113032,-2.369834,14.97279,4.279489,-28.45535
8.050089,6.113032,-2.964705,12.59331,4.405422,-28.41129
8.060089,6.113032,-3.544898,10.27254,4.508147,-28.36621
8.070089,6.113032,-4.096281,8.067005,4.588817,-28.32032
8.08009,6.113032,-4.605335,6.030788,4.649125,-28.27383
8.09009,6.113032,-5.059093,4.215755,4.691283,-28.22692
8.10009,6.113032,-5.445751,2.669127,4.717974,-28.17974
8.11009,6.113032,-5.754661,1.433487,4.732309,-28.13242
8.12009,6.113032,-5.976572,0.5458431,4.737767,-28.08504
8.130091,6.113032,-6.103905,0.03651047,4.738132,-28.03766
8.140091,6.113032,-6.130899,-0.07146645,4.737418,-27.99028
8.150091,6.113032,-6.0536,0.23773,4.739795,-27.94288
8.160091,6.113032,-5.870153,0.9715157,4.74951,-27.89539
8.170092,6.113032,-5.580674,2.129433,4.770804,-27.84768
8.180092,6.113032,-5.187398,3.702536,4.80783,-27.7996
8.190092,6.113032,-4.694531,5.674004,4.86457,-27.75096
8.200092,6.113032,-4.108305,8.018908,4.944759,-27.70151
8.210093,6.113032,-3.436769,10.70505,5.051809,-27.65099
8.220093,6.113032,-2.689759,13.69309,5.18874,-27.5991
8.230093,6.113032,-1.878626,16.93763,5.358117,-27.54552
8.240093,6.113032,-1.016045,20.38795,5.561996,-27.4899
8.250093,6.113032,-0.1159484,23.98834,5.801879,-27.43188
8.260094,6.113032,0.8070142,27.68019,6.078681,-27.3711
8.270094,6.113032,1.737377,31.40164,6.392698,-27.30717
8.280094,6.113032,2.659495,35.09011,6.743599,-27.23973
8.290094,6.113032,3.557647,38.68272,7.130426,-27.16843
8.300095,6.113032,4.416222,42.11702,7.551596,-27.09291
8.310095,6.113032,5.220253,45.33315,8.004928,-27.01286
8.320095,6.113032,5.955565,48.27439,8.487672,-26.92799
8.330095,6.113032,6.60891,50.88777,8.99655,-26.83802
8.340096,6.113032,7.16852,53.12621,9.527812,-26.74274
8.350096,6.113032,7.623998,54.94812,10.07729,-26.64197
8.360096,6.101729,7.966758,56.27395,10.64003,-26.53557
