Name: 5, Condition: 1, Run: 14, Date: 10/11/2019 10:42:31 AM, Testing: True
4.390006,-5.309956,-5.296727,-42.42673,-0.9231952,3.20788
4.400006,-5.273786,-6.158823,-45.73044,-1.3805,3.194075
4.410006,-5.233096,-6.924824,-48.63168,-1.866816,3.175406
4.420006,-5.233096,-7.583713,-51.26723,-2.379489,3.151612
4.430007,-5.090678,-8.12628,-52.86783,-2.908167,3.12253
4.440007,-5.090678,-8.545271,-54.5438,-3.453605,3.087994
4.450007,-4.976518,-8.83549,-55.24803,-4.006085,3.047933
4.460007,-4.556047,-8.993906,-54.19981,-4.548083,3.002452
4.470007,-4.556047,-9.019711,-54.30303,-5.091114,2.951541
4.480008,-3.840568,-8.914304,-51.01949,-5.601308,2.895528
4.490008,-3.840568,-8.681287,-50.08742,-6.102182,2.834506
4.500008,-3.43027,-8.326384,-47.02662,-6.572449,2.768782
4.510008,-2.597241,-7.85735,-41.81836,-6.990633,2.698876
4.520009,-2.597241,-7.283773,-39.52406,-7.385873,2.625017
4.530009,-1.707696,-6.616993,-33.29876,-7.718861,2.547828
4.540009,-1.707696,-5.869813,-30.31004,-8.021961,2.467609
4.550009,-1.278184,-5.056325,-25.33804,-8.275342,2.384856
4.560009,-0.4508051,-4.19163,-18.56974,-8.46104,2.300245
4.57001,-0.4508051,-3.291521,-14.96931,-8.610733,2.214138
4.58001,0,-2.372291,-9.489165,-8.705625,2.127082
4.59001,0,-1.450408,-5.801631,-8.763641,2.039445
4.60001,0,-0.5422068,-2.168827,-8.78533,1.951592
4.610011,0,0.3364655,1.345862,-8.771872,1.863873
4.620011,0,1.170356,4.681425,-8.725058,1.776623
4.630011,0,1.945247,7.780988,-8.647247,1.69015
4.640011,0,2.648085,10.59234,-8.541324,1.604737
4.650012,0,3.267298,13.06919,-8.410632,1.52063
4.660012,0,3.792945,15.17178,-8.258914,1.438041
4.670012,0,4.216867,16.86747,-8.09024,1.357139
4.680012,0,4.532861,18.13144,-7.908925,1.27805
4.690012,0,4.736786,18.94715,-7.719454,1.200855
4.700013,0,4.826553,19.30621,-7.526392,1.125591
4.710013,0,4.802225,19.2089,-7.334302,1.052248
4.720013,0,4.665998,18.66399,-7.147663,0.9807716
4.730013,0,4.422049,17.6882,-6.970781,0.9110638
4.740014,0,4.07654,16.30616,-6.807719,0.8429866
4.750014,0,3.637497,14.54999,-6.66222,0.7763644
4.760014,0,3.114575,12.4583,-6.537637,0.710988
4.770014,0,2.518836,10.07535,-6.436883,0.6466192
4.780015,0,1.862766,7.451066,-6.362373,0.5829955
4.790015,0,1.159653,4.638612,-6.315987,0.5198356
4.800015,0,0.4237522,1.695009,-6.299037,0.4568452
4.810015,0,-0.3303747,-1.321499,-6.312252,0.3937227
4.820015,0,-1.087941,-4.351764,-6.355769,0.330165
4.830016,0,-1.834104,-7.336417,-6.429133,0.2658737
4.840016,0,-2.554592,-10.21837,-6.531317,0.2005605
4.850016,0,-3.235563,-12.94225,-6.66074,0.1339531
4.860016,0,-3.864231,-15.45692,-6.815309,0.06580003
4.870017,0,-4.428911,-17.71564,-6.992465,-0.00412462
4.880017,0,-4.919197,-19.67679,-7.189233,-0.07601696
4.890017,0,-5.326347,-21.30539,-7.402287,-0.1500398
4.900017,0,-5.643242,-22.57297,-7.628016,-0.22632
4.910017,0,-5.864678,-23.45871,-7.862604,-0.304946
4.920018,0,-5.98737,-23.94948,-8.102098,-0.385967
4.930018,0,-6.010029,-24.04012,-8.3425,-0.469392
4.940018,0,-5.933409,-23.73363,-8.579836,-0.5551903
4.950018,0,-5.76023,-23.04092,-8.810246,-0.6432928
4.960019,0,-5.495234,-21.98093,-9.030055,-0.7335933
4.970019,0,-5.14492,-20.57968,-9.235852,-0.8259519
4.980019,0,-4.717642,-18.87057,-9.424558,-0.9201974
4.990019,0,-4.223214,-16.89286,-9.593486,-1.016132
5.00002,0,-3.672837,-14.69135,-9.740399,-1.113536
5.01002,0,-3.078964,-12.31586,-9.863558,-1.212172
5.02002,0,-2.454838,-9.819352,-9.961751,-1.311789
5.03002,0,-1.814498,-7.257993,-10.03433,-1.412133
5.04002,0,-1.172271,-4.689082,-10.08122,-1.512945
5.050021,0,-0.5425943,-2.170377,-10.10293,-1.613974
5.060021,0,0.06015483,0.2406193,-10.10052,-1.714979
5.070021,0,0.6221407,2.488563,-10.07563,-1.815736
5.080021,0,1.130288,4.521154,-10.03042,-1.91604
5.090022,0,1.572328,6.289311,-9.96753,-2.015715
5.100022,0,1.937412,7.749648,-9.890034,-2.114616
5.110022,0.5983092,2.215938,11.25699,-9.777464,-2.21239
5.120022,0.5983092,2.400085,11.99358,-9.657528,-2.308966
5.130023,1.66531,2.483747,16.59623,-9.491566,-2.403881
5.140023,1.66531,2.462741,16.51221,-9.326444,-2.497146
5.150023,2.220287,2.334914,18.2208,-9.144236,-2.588588
5.160023,3.201385,2.100151,21.20615,-8.932174,-2.67791
5.170023,3.201385,1.760476,19.84745,-8.733699,-2.765247
5.180024,3.965467,1.319909,21.1415,-8.522284,-2.85047
5.190024,3.965467,0.784566,19.00013,-8.332282,-2.933792
5.200024,4.260474,0.1623586,17.69133,-8.155369,-3.015346
5.210024,4.62443,-0.53689,16.35016,-7.991867,-3.095265
5.220025,4.62443,-1.301862,13.29027,-7.858964,-3.173854
5.230025,4.763457,-2.11981,10.57459,-7.753219,-3.251387
5.240025,4.763457,-2.976701,7.147021,-7.681748,-3.328204
5.250025,4.763457,-3.857676,3.623123,-7.645517,-3.404659
5.260026,4.763457,-4.747195,0.06504822,-7.644867,-3.481108
5.270026,4.763457,-5.629195,-3.462952,-7.679496,-3.557903
5.280026,4.763457,-6.487673,-6.896864,-7.748465,-3.635387
5.290026,4.763457,-7.306635,-10.17271,-7.850192,-3.713889
5.300026,4.763457,-8.070685,-13.22891,-7.982481,-3.793714
5.310027,4.763457,-8.765182,-16.0069,-8.14255,-3.87514
5.320027,4.763457,-9.376369,-18.45165,-8.327066,-3.95841
5.330027,4.763457,-9.891927,-20.51388,-8.532206,-4.043732
5.340027,4.763457,-10.30089,-22.14973,-8.753703,-4.131269
5.350028,4.763457,-10.5941,-23.32257,-8.986929,-4.221138
5.360028,4.763457,-10.76425,-24.00318,-9.226961,-4.313408
5.370028,4.763457,-10.80602,-24.17024,-9.468663,-4.408094
5.380028,4.763457,-10.71622,-23.81107,-9.706774,-4.505162
5.390028,4.763457,-10.49389,-22.92172,-9.935991,-4.604522
5.400029,4.763457,-10.14022,-21.50704,-10.15106,-4.706033
5.410029,4.763457,-9.658638,-19.58072,-10.34687,-4.809502
5.420029,4.763457,-9.054737,-17.16512,-10.51852,-4.914687
5.430029,4.763457,-8.336158,-14.2908,-10.66143,-5.021301
5.44003,4.763457,-7.512414,-10.99583,-10.77139,-5.129014
5.45003,4.763457,-6.594939,-7.32593,-10.84465,-5.237461
5.46003,4.763457,-5.596572,-3.332462,-10.87797,-5.346241
5.47003,4.763457,-4.531664,0.9271698,-10.8687,-5.454928
5.480031,4.763457,-3.415595,5.391446,-10.81479,-5.563076
5.490031,4.763457,-2.264534,9.995689,-10.71483,-5.670224
5.500031,4.763457,-1.09541,14.67219,-10.56811,-5.775905
5.510031,4.763457,0.07481154,19.35307,-10.37458,-5.879651
5.520031,4.763457,1.228942,23.96959,-10.13488,-5.980999
5.530032,4.763457,2.350303,28.45504,-9.850329,-6.079503
5.540032,4.763457,3.422758,32.74486,-9.522881,-6.174731
5.550032,4.763457,4.430977,36.77773,-9.155104,-6.266282
5.560032,4.763457,5.36088,40.49734,-8.750131,-6.353784
5.570033,4.763457,6.19966,43.85247,-8.311606,-6.4369
5.580033,4.763457,6.936217,46.7987,-7.843619,-6.515336
5.590033,4.763457,7.561168,49.2985,-7.350635,-6.588842
5.600033,4.763457,8.067068,51.3221,-6.837414,-6.657217
5.610034,4.763457,8.448538,52.84798,-6.308934,-6.720306
5.620034,4.763457,8.702354,53.86324,-5.770302,-6.778009
5.630034,4.763457,8.82744,54.36359,-5.226666,-6.830276
5.640034,4.763457,8.824919,54.3535,-4.683131,-6.877107
5.650034,4.763457,8.698072,53.84612,-4.14467,-6.918553
5.660035,4.763457,8.452253,52.86284,-3.616042,-6.954714
5.670035,4.763457,8.094717,51.43269,-3.101715,-6.985731
5.680035,4.763457,7.634658,49.59246,-2.60579,-7.011789
5.690035,4.763457,7.082774,47.38492,-2.131941,-7.033108
5.700036,4.763457,6.451322,44.85912,-1.68335,-7.049942
5.710036,4.763457,5.753663,42.06848,-1.262665,-7.062568
5.720036,4.763457,5.004076,39.07013,-0.8719636,-7.071288
5.730036,4.763457,4.217668,35.9245,-0.5127186,-7.076415
5.740036,4.763457,3.409746,32.69281,-0.1857905,-7.078272
5.750037,4.763457,2.595915,29.43749,0.1085844,-7.077187
5.760037,4.763457,1.791464,26.21968,0.3707812,-7.073479
5.770037,4.763457,1.011221,23.09871,0.6017683,-7.067461
5.780037,4.763457,0.2694181,20.1315,0.8030833,-7.05943
5.790038,4.763457,-0.4208392,17.37047,0.976788,-7.049662
5.800038,4.763457,-1.04766,14.86319,1.12542,-7.038408
5.810038,4.763457,-1.600491,12.65186,1.251938,-7.025888
5.820038,4.763457,-2.070534,10.77169,1.359655,-7.012292
5.830039,4.763457,-2.450663,9.251175,1.452167,-6.99777
5.840039,4.763457,-2.735742,8.110861,1.533276,-6.982438
5.850039,4.763457,-2.922562,7.36358,1.606912,-6.966369
5.860039,4.763457,-3.009987,7.01388,1.67705,-6.949598
5.870039,4.763457,-2.998871,7.058342,1.747634,-6.932122
5.88004,4.763457,-2.892158,7.485197,1.822486,-6.913897
5.89004,4.763457,-2.694654,8.275212,1.905238,-6.894845
5.90004,4.763457,-2.413012,9.401779,1.999256,-6.874852
5.91004,4.763457,-2.055684,10.83109,2.107567,-6.853776
5.920041,4.763457,-1.632474,12.52393,2.232806,-6.831449
5.930041,4.763457,-1.154712,14.43498,2.377156,-6.807677
5.940041,4.763457,-0.6346648,16.51517,2.542307,-6.782254
5.950041,4.763457,-0.08549165,18.71186,2.729426,-6.75496
5.960042,4.763457,0.4789616,20.96967,2.939123,-6.725568
5.970042,4.763457,1.04462,23.23231,3.171446,-6.693854
5.980042,4.763457,1.597411,25.44347,3.42588,-6.659595
5.990042,4.763457,2.123316,27.54709,3.701351,-6.622581
6.000042,4.763457,2.609059,29.49006,3.996252,-6.582619
6.010043,4.763457,3.041927,31.22153,4.308467,-6.539535
6.020043,4.763457,3.410376,32.69533,4.635421,-6.49318
6.030043,4.763457,3.704134,33.87037,4.974124,-6.443439
6.040043,4.763457,3.914263,34.71088,5.321233,-6.390227
6.050044,4.763457,4.033632,35.18835,5.673117,-6.333496
6.060044,4.763457,4.056768,35.2809,6.025926,-6.273236
6.070044,4.763457,3.980222,34.97472,6.375673,-6.209479
6.080044,4.760066,3.802472,34.25015,6.718174,-6.142298
6.090044,4.760066,3.524063,33.13651,7.04954,-6.071802
6.100045,4.725027,3.147538,31.49026,7.364442,-5.998158
6.110045,4.69903,2.677502,29.50613,7.659503,-5.921563
6.120045,4.69903,2.12044,27.27788,7.932282,-5.84224
6.130045,4.627821,1.484635,24.44982,8.176781,-5.760472
6.140046,4.627821,0.7801378,21.63184,8.393099,-5.676541
6.150046,4.491055,0.01840605,18.03784,8.573477,-5.590806
6.160046,4.39724,-0.787821,14.43768,8.717854,-5.503627
6.170046,4.39724,-1.624624,11.09046,8.828758,-5.41534
6.180047,4.09319,-2.477442,6.462995,8.893388,-5.326406
6.190047,4.09319,-3.33099,3.048801,8.923876,-5.237167
6.200047,3.724713,-4.16987,-1.780627,8.90607,-5.148107
6.210047,3.313285,-4.978687,-6.661611,8.839454,-5.059712
6.220047,3.313285,-5.742242,-9.715829,8.742295,-4.972289
6.230048,2.7617,-6.44609,-14.73756,8.594919,-4.88634
6.240048,2.7617,-7.076474,-17.2591,8.422328,-4.802116
6.250048,2.433913,-7.620908,-20.74798,8.214849,-4.719968
6.260048,1.721825,-8.068222,-25.38559,7.960993,-4.640358
6.270049,1.721825,-8.408759,-26.74773,7.693515,-4.563423
6.280049,1.01878,-8.634685,-30.46362,7.388879,-4.489534
6.290049,1.01878,-8.740094,-30.88526,7.080027,-4.418734
6.300049,0.6582149,-8.72104,-32.2513,6.757514,-4.351159
6.31005,0,-8.575781,-34.30312,6.414482,-4.287014
6.32005,0,-8.304679,-33.21872,6.082295,-4.226191
6.33005,0,-7.910326,-31.64131,5.765882,-4.168532
6.34005,0,-7.397397,-29.58959,5.469986,-4.113832
6.35005,0,-6.772686,-27.09075,5.199079,-4.061841
6.360051,0,-6.044914,-24.17966,4.957282,-4.012269
6.370051,0,-5.224667,-20.89867,4.748295,-3.964786
6.380051,0,-4.324142,-17.29657,4.57533,-3.919032
6.390051,0,-3.356901,-13.42761,4.441054,-3.874622
6.400052,0,-2.337881,-9.351524,4.347538,-3.831146
6.410052,0,-1.282743,-5.130972,4.296229,-3.788184
6.420052,0,-0.2080494,-0.8321975,4.287907,-3.745305
6.430052,0,0.869441,3.477764,4.322685,-3.702078
6.440053,0,1.932829,7.731318,4.399998,-3.658078
6.450053,0,2.965316,11.86126,4.51861,-3.612892
6.460053,0,3.950734,15.80294,4.67664,-3.566126
6.470053,0,4.873657,19.49463,4.871586,-3.51741
6.480053,0,5.719625,22.8785,5.100371,-3.466406
6.490054,0,6.475593,25.90237,5.359395,-3.412812
6.500054,0,7.12994,28.51976,5.644593,-3.356367
6.510054,0,7.672837,30.69135,5.951506,-3.296852
6.520054,0,8.096363,32.38545,6.275361,-3.234098
6.530055,0,8.394557,33.57823,6.611143,-3.167987
6.540055,0,8.563663,34.25465,6.953689,-3.09845
6.550055,0,8.602075,34.4083,7.297772,-3.025472
6.560055,-0.6033955,8.510427,31.62813,7.614053,-2.949331
6.570055,-0.6033955,8.291527,30.75253,7.921578,-2.870116
6.580056,-0.954918,7.950367,27.9818,8.201396,-2.788102
6.590056,-0.954918,7.493916,26.15599,8.462955,-2.703472
6.600056,-1.670396,6.931156,21.04304,8.673386,-2.616738
6.610056,-2.32597,6.272738,15.78707,8.831256,-2.528426
6.620057,-2.32597,5.530854,12.81954,8.959452,-2.438831
6.630057,-2.568983,4.719143,8.60064,9.045458,-2.348377
6.640057,-2.568983,3.852221,5.132953,9.096787,-2.257409
6.650057,-2.977021,2.945495,-0.1261044,9.095527,-2.166453
6.660058,-3.217774,2.015076,-4.810793,9.047419,-2.075979
6.670058,-3.217774,1.077121,-8.562614,8.961792,-1.986361
6.680058,-3.291244,0.1479335,-12.57324,8.83606,-1.898001
6.690058,-3.291244,-0.7566337,-16.19151,8.674145,-1.811259
6.700058,-3.35228,-1.621361,-19.89457,8.475199,-1.726507
6.710059,-3.35228,-2.431756,-23.13614,8.243837,-1.644069
6.720059,-3.35228,-3.174658,-26.10775,7.98276,-1.564241
6.730059,-3.35228,-3.838088,-28.76147,7.695145,-1.48729
6.740059,-3.35228,-4.411789,-31.05628,7.384583,-1.413444
6.75006,-3.35228,-4.887185,-32.95786,7.055004,-1.342894
6.76006,-3.35228,-5.257575,-34.43942,6.71061,-1.275788
6.77006,-3.35228,-5.518314,-35.48238,6.355786,-1.21223
6.78006,-3.35228,-5.666767,-36.07619,5.995025,-1.15228
6.790061,-3.35228,-5.702457,-36.21895,5.632835,-1.095951
6.800061,-3.35228,-5.626931,-35.91685,5.273667,-1.043215
6.810061,-3.35228,-5.443883,-35.18465,4.92182,-0.9939966
6.820061,-3.35228,-5.15888,-34.04464,4.581374,-0.9481829
6.830061,-3.35228,-4.779364,-32.52658,4.256108,-0.9056218
6.840062,-3.35228,-4.314518,-30.66719,3.949436,-0.8661275
6.850062,-3.324023,-3.77495,-28.39589,3.665477,-0.8294727
6.860062,-3.249423,-3.172664,-25.68835,3.408594,-0.7953868
6.870062,-3.249423,-2.520649,-23.08029,3.177791,-0.7636089
6.880063,-3.039187,-1.832688,-19.4875,2.982916,-0.7337797
6.890063,-3.039187,-1.123214,-16.64961,2.81642,-0.7056155
6.900063,-2.762265,-0.4067761,-12.67616,2.689658,-0.6787189
6.910063,-2.550899,0.301947,-8.995808,2.5997,-0.6527219
6.920063,-2.550899,0.9886836,-6.248861,2.537211,-0.6273499
6.930064,-2.284148,1.639761,-2.577549,2.511436,-0.6022355
6.940064,-2.284148,2.242193,-0.1678219,2.509758,-0.5771379
6.950064,-2.164337,2.784258,2.479683,2.534554,-0.5517924
6.960064,-1.920192,3.25538,5.340749,2.587962,-0.5259128
6.970065,-1.920192,3.646606,6.905655,2.657018,-0.4993426
6.980065,-1.763081,3.950637,8.750221,2.744521,-0.4718974
6.990065,-1.763081,4.161937,9.595423,2.840475,-0.4434927
7.000065,-1.41834,4.276958,11.43447,2.95482,-0.4139445
7.010066,-0.9843059,4.294105,13.23919,3.087212,-0.3830723
7.020066,-0.9843059,4.213817,12.91805,3.216392,-0.3509084
7.030066,-0.7209463,4.038521,13.2703,3.349095,-0.3174175
7.040066,-0.7209463,3.772645,12.20679,3.471163,-0.2827058
7.050066,0,3.422467,13.68987,3.608062,-0.2466252
7.060067,0,2.995977,11.98391,3.727901,-0.2093462
7.070067,0,2.502898,10.01159,3.828017,-0.171066
7.080067,0,1.954198,7.816792,3.906185,-0.1320042
7.090067,0,1.362235,5.448941,3.960674,-0.09239746
7.100068,0,0.7402092,2.960837,3.990283,-0.05249463
7.110068,0,0.1020157,0.4080629,3.994363,-0.012551
7.120068,0,-0.5378432,-2.151373,3.972849,0.02717749
7.130068,0,-1.164903,-4.659614,3.926253,0.06644002
7.140069,0,-1.764601,-7.058403,3.855669,0.1049967
7.150069,0,-2.322935,-9.291739,3.762752,0.1426242
7.160069,0,-2.826535,-11.30614,3.64969,0.1791211
7.170069,0,-3.26287,-13.05148,3.519176,0.2143129
7.180069,0,-3.620673,-14.48269,3.374349,0.2480564
7.19007,0,-3.890104,-15.56042,3.218745,0.2802438
7.20007,0,-4.06281,-16.25124,3.056232,0.3108061
7.21007,0,-4.132305,-16.52922,2.89094,0.3397155
7.22007,0,-4.093977,-16.37591,2.727181,0.3669873
7.230071,0,-3.945222,-15.78089,2.569372,0.392681
7.240071,0,-3.685554,-14.74221,2.42195,0.4169005
7.250071,0,-3.31654,-13.26616,2.289289,0.4397934
7.260071,0,-2.841876,-11.3675,2.175613,0.4615496
7.270072,0,-2.2673,-9.0692,2.084921,0.4823988
7.280072,0,-1.600517,-6.402069,2.020901,0.5026078
7.290072,0,-0.8509955,-3.403982,1.986861,0.5224764
7.300072,0,-0.03001826,-0.1200731,1.98566,0.542333
7.310072,0,0.8497729,3.399092,2.019651,0.5625295
7.320073,0,1.774482,7.097929,2.090631,0.5834358
7.330073,0,2.729031,10.91612,2.199792,0.6054338
7.340073,0,3.697795,14.79118,2.347703,0.6289108
7.350073,0,4.664446,18.65779,2.534281,0.6542536
7.360074,-0.3400359,5.61263,21.09038,2.745185,0.6817055
7.370074,-0.3400359,6.526061,24.7441,2.992626,0.7116317
7.380074,-0.6033955,7.388722,27.14131,3.264039,0.7442721
7.390074,-0.6033955,8.185433,30.32815,3.567321,0.7799453
7.400074,-0.7254677,8.901797,32.70532,3.894374,0.818889
7.410075,-0.8611033,9.524744,34.65456,4.240919,0.8612982
7.420075,-0.8611033,10.04263,36.72612,4.60818,0.90738
7.430075,-0.8644942,10.44539,38.32357,4.991416,0.9572942
7.440075,-0.8644942,10.72488,39.44156,5.385831,1.011153
7.450076,-0.8644942,10.87488,40.04155,5.786247,1.069015
7.460076,-0.8192824,10.89133,40.2882,6.189129,1.130906
7.470076,-0.8192824,10.77231,39.81211,6.58725,1.196779
7.480076,-0.7593767,10.51815,39.03509,6.977601,1.266555
7.490077,-0.7593767,10.13138,37.488,7.35248,1.34008
7.500077,-0.6565195,9.616709,35.84076,7.710888,1.417189
7.510077,-0.541229,8.98099,33.75904,8.048478,1.497673
7.520077,-0.541229,8.233011,30.76713,8.35615,1.581235
7.530077,-0.4711507,7.383464,27.64925,8.632642,1.667561
7.540078,-0.4711507,6.444628,23.89391,8.871581,1.756277
7.550078,-0.245091,5.430213,20.74049,9.078986,1.847067
7.560078,-0.01224958,4.355243,17.37197,9.252706,1.939594
7.570078,-0.01224958,3.235526,12.89311,9.381637,2.03341
7.580079,0,2.087706,8.350825,9.465145,2.128062
7.590079,0,0.9286798,3.714719,9.502293,2.223085
7.600079,0,-0.2245914,-0.8983655,9.493309,2.318018
7.610079,0,-1.355192,-5.42077,9.439101,2.412409
7.62008,0,-2.446922,-9.787689,9.341225,2.505821
7.63008,0,-3.484135,-13.93654,9.201859,2.59784
7.64008,0,-4.45242,-17.80968,9.023763,2.688077
7.65008,0,-5.33862,-21.35448,8.810218,2.776179
7.66008,0,-6.130988,-24.52395,8.564979,2.861829
7.670081,0,-6.819609,-27.27844,8.292194,2.944751
7.680081,0,-7.396397,-29.58559,7.996338,3.024714
7.690081,0,-7.855249,-31.421,7.682128,3.101536
7.700081,-0.08910977,-8.192183,-33.12517,7.350877,3.175045
7.710082,-0.2654363,-8.405366,-34.68321,7.004045,3.245085
7.720082,-0.2654363,-8.495115,-35.04221,6.653623,3.311621
7.730082,-0.8611033,-8.463886,-37.29996,6.280623,3.374427
7.740082,-0.8611033,-8.316245,-36.70939,5.913529,3.433563
7.750082,-1.109769,-8.058661,-36.67372,5.546792,3.48903
7.760083,-1.109769,-7.699574,-35.23737,5.194418,3.540975
7.770083,-1.600318,-7.248956,-35.3971,4.840447,3.589379
7.780083,-1.75856,-6.718296,-33.90742,4.501373,3.634393
7.790083,-1.75856,-6.120401,-31.51584,4.186214,3.676255
7.800084,-1.969926,-5.468963,-29.75556,3.888659,3.715142
7.810084,-1.969926,-4.778549,-26.9939,3.61872,3.751329
7.820084,-2.02418,-4.064068,-24.35299,3.37519,3.785081
7.830084,-2.02418,-3.340611,-21.45916,3.160599,3.816687
7.840085,-2.02418,-2.623291,-18.58989,2.9747,3.846434
7.850085,-1.868199,-1.926703,-15.17961,2.822904,3.874663
7.860085,-1.868199,-1.264773,-12.53189,2.697585,3.901639
7.870085,-1.72126,-0.650642,-9.487609,2.602709,3.927666
7.880085,-1.546064,-0.09611895,-6.568731,2.537021,3.953036
7.890086,-1.546064,0.3882228,-4.631364,2.490708,3.977943
7.900086,-1.168545,0.7934888,-1.500223,2.475706,4.0027
7.910086,-1.030648,1.112495,0.3273869,2.47898,4.02749
7.920086,-1.030648,1.339879,1.236923,2.491349,4.052403
7.930087,-0.9741331,1.472287,1.992615,2.511275,4.077516
7.940087,-0.9741331,1.508343,2.136841,2.532643,4.102842
7.950087,-1.060036,1.448729,1.554774,2.548191,4.128324
7.960087,-1.060036,1.296085,0.9441981,2.557633,4.1539
7.970088,-1.334698,1.055068,-1.118519,2.546448,4.179364
7.980088,-1.482767,0.7321184,-3.002595,2.516422,4.204528
7.990088,-1.482767,0.3354579,-4.589237,2.47053,4.229234
8.000088,-1.780035,-0.1251437,-7.620716,2.394322,4.253177
8.010088,-1.780035,-0.638702,-9.674949,2.297573,4.276153
8.020088,-2.015138,-1.192837,-12.8319,2.169254,4.297846
8.030088,-2.069391,-1.774516,-15.37563,2.015497,4.318001
8.040089,-2.069391,-2.369834,-17.7569,1.837928,4.33638
8.050089,-2.084086,-2.964705,-20.19516,1.635977,4.35274
8.060089,-2.084086,-3.544898,-22.51593,1.410818,4.366848
8.070089,-2.06487,-4.096281,-24.64461,1.164371,4.378492
8.08009,-1.846723,-4.605335,-25.80823,0.9062892,4.387555
8.09009,-1.846723,-5.059093,-27.62327,0.6300565,4.393855
8.10009,-1.774384,-5.445751,-28.88054,0.3412511,4.397268
8.11009,-1.723521,-5.754661,-29.91273,0.04212386,4.397689
8.12009,-1.723521,-5.976572,-30.80037,-0.2658798,4.39503
8.130091,-1.802642,-6.103905,-31.62618,-0.5821417,4.389209
8.140091,-1.802642,-6.130899,-31.73416,-0.8994833,4.380214
8.150091,-1.91228,-6.0536,-31.86352,-1.218119,4.368032
8.160091,-1.91228,-5.870153,-31.12974,-1.529416,4.352738
8.170092,-2.216331,-5.580674,-31.18802,-1.841296,4.334325
8.180092,-2.411872,-5.187398,-30.39708,-2.145267,4.312872
8.190092,-2.411872,-4.694531,-28.42561,-2.429523,4.288577
8.200092,-2.687665,-4.108305,-27.18388,-2.701362,4.261563
8.210093,-2.687665,-3.436769,-24.49774,-2.94634,4.2321
