Name: 2, Condition: 1, Run: 3, Date: 10/8/2019 10:42:55 AM, Testing: False
4.430007,0,-8.12628,-32.50512,10.57293,0.5916609
4.440007,0,-8.545271,-34.18108,10.23112,0.6939721
4.450007,0,-8.83549,-35.34196,9.877698,0.792749
4.460007,0,-8.993906,-35.97562,9.517941,0.8879285
4.470007,0,-9.019711,-36.07885,9.157153,0.9795
4.480008,0,-8.914304,-35.65722,8.800581,1.067506
4.490008,0,-8.681287,-34.72515,8.453329,1.152039
4.500008,0,-8.326384,-33.30553,8.120274,1.233242
4.510008,0,-7.85735,-31.4294,7.80598,1.311302
4.520009,0,-7.283773,-29.13509,7.514629,1.386448
4.530009,0,-6.616993,-26.46797,7.249949,1.458948
4.540009,0,-5.869813,-23.47925,7.015156,1.529099
4.550009,0,-5.056325,-20.2253,6.812903,1.597228
4.560009,0,-4.19163,-16.76652,6.645238,1.663681
4.57001,0,-3.291521,-13.16608,6.513577,1.728816
4.58001,-0.3151695,-2.372291,-10.74984,6.406079,1.792877
4.59001,-0.5841804,-1.450408,-8.138352,6.324695,1.856124
4.60001,-0.5841804,-0.5422068,-4.505548,6.27964,1.91892
4.610011,-1.148199,0.3364655,-3.246934,6.24717,1.981392
4.620011,-1.148199,1.170356,0.08862877,6.248057,2.043873
4.630011,-1.874981,1.945247,0.2810655,6.250867,2.106381
4.640011,-1.874981,2.648085,3.092418,6.281792,2.169199
4.650012,-1.874981,3.267298,5.56927,6.337484,2.232574
4.660012,-2.350836,3.792945,5.768435,6.395169,2.296525
4.670012,-2.350836,4.216867,7.464124,6.46981,2.361223
4.680012,-2.522641,4.532861,8.04088,6.550219,2.426726
4.690012,-2.82104,4.736786,7.662987,6.626848,2.492994
4.700013,-2.82104,4.826553,8.022053,6.707069,2.560065
4.710013,-3.01093,4.802225,7.165179,6.778721,2.627852
4.720013,-3.01093,4.665998,6.620269,6.844923,2.696301
4.730013,-3.133002,4.422049,5.156187,6.896485,2.765266
4.740014,-3.172563,4.07654,3.615911,6.932644,2.834593
4.750014,-3.172563,3.637497,1.859739,6.951242,2.904105
4.760014,-3.225687,3.114575,-0.4444456,6.946797,2.973573
4.770014,-3.225687,2.518836,-2.8274,6.918523,3.042758
4.780015,-3.268638,1.862766,-5.623487,6.862288,3.111381
4.790015,-3.288983,1.159653,-8.517322,6.777115,3.179152
4.800015,-3.288983,0.4237522,-11.46093,6.662506,3.245777
4.810015,-3.322892,-0.3303747,-14.61307,6.516376,3.310941
4.820015,-3.322892,-1.087941,-17.64333,6.339942,3.374341
4.830016,-3.328544,-1.834104,-20.65059,6.133436,3.435675
4.840016,-3.328544,-2.554592,-23.53254,5.898111,3.494656
4.850016,-3.328544,-3.235563,-26.25643,5.635547,3.551012
4.860016,-3.328544,-3.864231,-28.7711,5.347836,3.60449
4.870017,-3.328544,-4.428911,-31.02982,5.037538,3.654865
4.880017,-3.328544,-4.919197,-32.99096,4.707628,3.701941
4.890017,-3.328544,-5.326347,-34.61956,4.361432,3.745556
4.900017,-3.328544,-5.643242,-35.88714,4.002561,3.785582
4.910017,-3.328544,-5.864678,-36.77289,3.634832,3.82193
4.920018,-3.328544,-5.98737,-37.26365,3.262195,3.854552
4.930018,-3.328544,-6.010029,-37.35429,2.888652,3.883438
4.940018,-3.328544,-5.933409,-37.04781,2.518174,3.90862
4.950018,-3.328544,-5.76023,-36.35509,2.154623,3.930166
4.960019,-3.328544,-5.495234,-35.29511,1.801672,3.948183
4.970019,-3.328544,-5.14492,-33.89386,1.462734,3.96281
4.980019,-3.328544,-4.717642,-32.18475,1.140886,3.974219
4.990019,-3.328544,-4.223214,-30.20703,0.8388159,3.982607
5.00002,-3.328544,-3.672837,-28.00552,0.5587606,3.988195
5.01002,-3.328544,-3.078964,-25.63003,0.3024603,3.991219
5.02002,-3.328544,-2.454838,-23.13353,0.07112509,3.99193
5.03002,-3.328544,-1.814498,-20.57217,-0.1345966,3.990585
5.04002,-3.328544,-1.172271,-18.00326,-0.3146291,3.987438
5.050021,-3.328544,-0.5425943,-15.48455,-0.4694746,3.982744
5.060021,-3.328544,0.06015483,-13.07355,-0.6002102,3.976741
5.070021,-3.328544,0.6221407,-10.82561,-0.7084663,3.969657
5.080021,-3.328544,1.130288,-8.79302,-0.7963965,3.961693
5.090022,-3.328544,1.572328,-7.024863,-0.8666451,3.953026
5.100022,-3.328544,1.937412,-5.564527,-0.9222904,3.943803
5.110022,-3.328544,2.215938,-4.450421,-0.9667946,3.934135
5.120022,-3.328544,2.400085,-3.713834,-1.003933,3.924096
5.130023,-3.328544,2.483747,-3.379188,-1.037725,3.913719
5.140023,-3.328544,2.462741,-3.463209,-1.072357,3.902995
5.150023,-3.328544,2.334914,-3.974519,-1.112102,3.891874
5.160023,-3.328544,2.100151,-4.913571,-1.161238,3.880262
5.170023,-3.328544,1.760476,-6.272269,-1.223961,3.868022
5.180024,-3.328544,1.319909,-8.034538,-1.304306,3.854979
5.190024,-3.328544,0.784566,-10.17591,-1.406065,3.840918
5.200024,-3.328544,0.1623586,-12.66474,-1.532712,3.825591
5.210024,-3.328544,-0.53689,-15.46173,-1.68733,3.808718
5.220025,-3.328544,-1.301862,-18.52162,-1.872546,3.789992
5.230025,-3.328544,-2.11981,-21.79342,-2.09048,3.769088
5.240025,-3.328544,-2.976701,-25.22098,-2.34269,3.745661
5.250025,-3.328544,-3.857676,-28.74488,-2.630139,3.719359
5.260026,-3.328544,-4.747195,-32.30296,-2.953168,3.689827
5.270026,-3.328544,-5.629195,-35.83096,-3.311478,3.656713
5.280026,-3.328544,-6.487673,-39.26487,-3.704127,3.619672
5.290026,-3.328544,-7.306635,-42.54072,-4.129534,3.578376
5.300026,-3.328544,-8.070685,-45.59692,-4.585503,3.532521
5.310027,-3.328544,-8.765182,-48.3749,-5.069252,3.481829
5.320027,-3.328544,-9.376369,-50.81965,-5.577448,3.426054
5.330027,-3.328544,-9.891927,-52.88188,-6.106267,3.364992
5.340027,-3.328544,-10.30089,-54.51773,-6.651444,3.298477
5.350028,-3.328544,-10.5941,-55.69057,-7.20835,3.226394
5.360028,-3.328544,-10.76425,-56.37118,-7.772062,3.148673
5.370028,-3.328544,-10.80602,-56.53824,-8.337444,3.065299
5.380028,-3.328544,-10.71622,-56.17907,-8.899235,2.976306
5.390028,-3.328544,-10.49389,-55.28972,-9.452132,2.881785
5.400029,-3.328544,-10.14022,-53.87504,-9.990883,2.781876
5.410029,-3.328544,-9.658638,-51.94873,-10.51037,2.676772
5.420029,-3.328544,-9.054737,-49.53312,-11.0057,2.566715
5.430029,-3.328544,-8.336158,-46.65881,-11.47229,2.451992
5.44003,-3.328544,-7.512414,-43.36383,-11.90593,2.332933
5.45003,-3.328544,-6.594939,-39.69393,-12.30287,2.209904
5.46003,-3.328544,-5.596572,-35.70046,-12.65987,2.083306
5.47003,-3.328544,-4.531664,-31.44083,-12.97428,1.953563
5.480031,-3.230208,-3.415595,-26.58321,-13.24011,1.821162
5.490031,-3.163521,-2.264534,-21.71222,-13.45723,1.686589
5.500031,-3.163521,-1.09541,-17.03572,-13.62759,1.550313
5.510031,-2.955545,0.07481154,-11.52294,-13.74282,1.412885
5.520031,-2.955545,1.228942,-6.906414,-13.81188,1.274766
5.530032,-2.63115,2.350303,-1.123388,-13.82312,1.136535
5.540032,-2.172249,3.422758,5.002035,-13.7731,0.9988043
5.550032,-2.172249,4.430977,9.034912,-13.68275,0.8619769
5.560032,-1.886283,5.36088,13.89839,-13.54377,0.7265392
5.570033,-1.886283,6.19966,17.25351,-13.37123,0.5928269
5.580033,-1.154981,6.936217,23.12495,-13.13998,0.4614271
5.590033,-0.3287331,7.561168,28.92974,-12.85068,0.3329203
5.600033,-0.3287331,8.067068,30.95334,-12.54115,0.2075088
5.610034,0,8.448538,33.79415,-12.20321,0.08547667
5.620034,0,8.702354,34.80942,-11.85511,-0.03307447
5.630034,0,8.82744,35.30976,-11.50202,-0.1480946
5.640034,0,8.824919,35.29967,-11.14902,-0.2595848
5.650034,0,8.698072,34.79229,-10.8011,-0.3675958
5.660035,0,8.452253,33.80901,-10.46301,-0.4722259
5.670035,0,8.094717,32.37887,-10.13922,-0.5736181
5.680035,0,7.634658,30.53863,-9.833832,-0.6719564
5.690035,0,7.082774,28.33109,-9.550521,-0.7674615
5.700036,0,6.451322,25.80529,-9.292468,-0.8603862
5.710036,0,5.753663,23.01465,-9.062322,-0.9510094
5.720036,0,5.004076,20.01631,-8.862159,-1.039631
5.730036,0,4.217668,16.87067,-8.693452,-1.126566
5.740036,0,3.409746,13.63898,-8.557062,-1.212136
5.750037,0,2.595915,10.38366,-8.453225,-1.296668
5.760037,0,1.791464,7.165856,-8.381567,-1.380484
5.770037,0,1.011221,4.044886,-8.341118,-1.463895
5.780037,0,0.2694181,1.077672,-8.330341,-1.547199
5.790038,0,-0.4208392,-1.683357,-8.347175,-1.630671
5.800038,0,-1.04766,-4.190641,-8.389081,-1.714561
5.810038,0,-1.600491,-6.401963,-8.4531,-1.799092
5.820038,0,-2.070534,-8.282135,-8.535921,-1.884452
5.830039,0,-2.450663,-9.802652,-8.633947,-1.970791
5.840039,0,-2.735742,-10.94297,-8.743377,-2.058225
5.850039,0,-2.922562,-11.69025,-8.860279,-2.146827
5.860039,0.180099,-3.009987,-11.31955,-8.973475,-2.236562
5.870039,0.180099,-2.998871,-11.27509,-9.086226,-2.327425
5.88004,0.5587485,-2.892158,-9.333636,-9.179562,-2.41922
5.89004,1.337524,-2.694654,-5.42852,-9.233847,-2.511559
5.90004,1.337524,-2.413012,-4.301953,-9.276866,-2.604327
5.91004,2.104996,-2.055684,0.1972494,-9.274894,-2.697076
5.920041,2.104996,-1.632474,1.890089,-9.255993,-2.789636
5.930041,2.421479,-1.154712,5.067069,-9.205322,-2.881689
5.940041,2.959501,-0.6346648,9.299346,-9.112329,-2.972813
5.950041,2.959501,-0.08549165,11.49604,-8.997368,-3.062786
5.960042,3.335891,0.4789616,15.25941,-8.844773,-3.151234
5.970042,3.335891,1.04462,17.52204,-8.669553,-3.23793
5.980042,3.603771,1.597411,20.80473,-8.461506,-3.322545
5.990042,3.67611,2.123316,23.1977,-8.229528,-3.40484
6.000042,3.67611,2.609059,25.14068,-7.978122,-3.484621
6.010043,3.708889,3.041927,27.00326,-7.708089,-3.561702
6.020043,3.708889,3.410376,28.47706,-7.423319,-3.635935
6.030043,3.708889,3.704134,29.65209,-7.126798,-3.707203
6.040043,3.708889,3.914263,30.49261,-6.821872,-3.775422
6.050044,3.708889,4.033632,30.97008,-6.512171,-3.840544
6.060044,3.708889,4.056768,31.06263,-6.201545,-3.902559
6.070044,3.708889,3.980222,30.75644,-5.893981,-3.961499
6.080044,3.708889,3.802472,30.04544,-5.593526,-4.017434
6.090044,3.708889,3.524063,28.93181,-5.304208,-4.070476
6.100045,3.708889,3.147538,27.42571,-5.029951,-4.120776
6.110045,3.708889,2.677502,25.54556,-4.774495,-4.16852
6.120045,3.708889,2.12044,23.31732,-4.541322,-4.213933
6.130045,3.708889,1.484635,20.7741,-4.333581,-4.257269
6.140046,3.708889,0.7801378,17.95611,-4.15402,-4.29881
6.150046,3.708889,0.01840605,14.90918,-4.004928,-4.338859
6.160046,3.708889,-0.787821,11.68427,-3.888085,-4.377739
6.170046,3.708889,-1.624624,8.33706,-3.804715,-4.415787
6.180047,3.708889,-2.477442,4.92579,-3.755457,-4.453341
6.190047,3.708889,-3.33099,1.511597,-3.740341,-4.490745
6.200047,3.708889,-4.16987,-1.843924,-3.75878,-4.528333
6.210047,3.708889,-4.978687,-5.079193,-3.809572,-4.566429
6.220047,3.708889,-5.742242,-8.133411,-3.890906,-4.605338
6.230048,3.708889,-6.44609,-10.9488,-4.000394,-4.645341
6.240048,3.708889,-7.076474,-13.47034,-4.135098,-4.686692
6.250048,3.708889,-7.620908,-15.64808,-4.291578,-4.729608
6.260048,3.669329,-8.068222,-17.59557,-4.467534,-4.774283
6.270049,3.669329,-8.408759,-18.95772,-4.657111,-4.820855
6.280049,3.609423,-8.634685,-20.10105,-4.858122,-4.869436
6.290049,3.566471,-8.740094,-20.69449,-5.065067,-4.920086
6.300049,3.566471,-8.72104,-20.61827,-5.27125,-4.972799
6.31005,3.530302,-8.575781,-20.18192,-5.473069,-5.02753
6.32005,3.530302,-8.304679,-19.09751,-5.664044,-5.08417
6.33005,3.422924,-7.910326,-17.94961,-5.84354,-5.142606
6.34005,3.320066,-7.397397,-16.30932,-6.006633,-5.202672
6.35005,3.320066,-6.772686,-13.81048,-6.144738,-5.264119
6.360051,3.254509,-6.044914,-11.16162,-6.256354,-5.326683
6.370051,3.254509,-5.224667,-7.88063,-6.335161,-5.390034
6.380051,3.127916,-4.324142,-4.784903,-6.38301,-5.453864
6.390051,3.008104,-3.356901,-1.395189,-6.396962,-5.517834
6.400052,3.008104,-2.337881,2.680892,-6.370153,-5.581535
6.410052,2.957241,-1.282743,6.697992,-6.303173,-5.644567
6.420052,2.957241,-0.2080494,10.99677,-6.193205,-5.706499
6.430052,2.865687,0.869441,14.94051,-6.0438,-5.766937
6.440053,2.865687,1.932829,19.19407,-5.85186,-5.825456
6.450053,2.793348,2.965316,23.03465,-5.621513,-5.881671
6.460053,2.742484,3.950734,26.77287,-5.353784,-5.935209
6.470053,2.742484,4.873657,30.46457,-5.049139,-5.9857
6.480053,2.72666,5.719625,33.78514,-4.711287,-6.032813
6.490054,2.709705,6.475593,36.7412,-4.343875,-6.076252
6.500054,2.709705,7.12994,39.35858,-3.950289,-6.115755
6.510054,2.708575,7.672837,41.52565,-3.535033,-6.151105
6.520054,2.708575,8.096363,43.21975,-3.102835,-6.182134
6.530055,2.708575,8.394557,44.41253,-2.65871,-6.208721
6.540055,2.708575,8.563663,45.08895,-2.20782,-6.230799
6.550055,2.708575,8.602075,45.2426,-1.755394,-6.248353
6.560055,2.705184,8.510427,44.86245,-1.30677,-6.26142
6.570055,2.705184,8.291527,43.98685,-0.8669013,-6.270089
6.580056,2.705184,7.950367,42.62221,-0.4406792,-6.274496
6.590056,2.705184,7.493916,40.7964,-0.03271521,-6.274823
6.600056,2.704054,6.931156,38.54084,0.3526932,-6.271296
6.610056,2.699533,6.272738,35.88908,0.711584,-6.26418
6.620057,2.699533,5.530854,32.92155,1.040799,-6.253772
6.630057,2.693882,4.719143,29.6521,1.33732,-6.240399
6.640057,2.693882,3.852221,26.18441,1.599164,-6.224407
6.650057,2.693882,2.945495,22.55751,1.82474,-6.20616
6.660058,2.693882,2.015076,18.83583,2.013098,-6.186028
6.670058,2.693882,1.077121,15.08401,2.163938,-6.164389
6.680058,2.68823,0.1479335,11.34465,2.277384,-6.141615
6.690058,2.68823,-0.7566337,7.726385,2.354648,-6.118069
6.700058,2.684839,-1.621361,4.253913,2.397187,-6.094097
6.710059,2.681448,-2.431756,0.9987679,2.407175,-6.070025
6.720059,2.681448,-3.174658,-1.972838,2.387446,-6.046151
6.730059,2.681448,-3.838088,-4.62656,2.341181,-6.022739
6.740059,2.681448,-4.411789,-6.921366,2.271967,-6.000019
6.75006,2.681448,-4.887185,-8.822947,2.183738,-5.978182
6.76006,2.681448,-5.257575,-10.30451,2.080693,-5.957375
6.77006,2.681448,-5.518314,-11.34746,1.967218,-5.937703
6.78006,2.681448,-5.666767,-11.94128,1.847805,-5.919225
6.790061,2.681448,-5.702457,-12.08404,1.726965,-5.901955
6.800061,2.681448,-5.626931,-11.78193,1.609146,-5.885864
6.810061,2.681448,-5.443883,-11.04974,1.498648,-5.870877
6.820061,2.681448,-5.15888,-9.909727,1.399551,-5.856882
6.830061,2.681448,-4.779364,-8.391665,1.315634,-5.843725
6.840062,2.681448,-4.314518,-6.53228,1.250312,-5.831222
6.850062,2.681448,-3.77495,-4.374008,1.206572,-5.819156
6.860062,2.681448,-3.172664,-1.964866,1.186923,-5.807287
6.870062,2.681448,-2.520649,0.6431942,1.193355,-5.795353
6.880063,2.681448,-1.832688,3.39504,1.227305,-5.783081
6.890063,2.681448,-1.123214,6.232935,1.289635,-5.770184
6.900063,2.681448,-0.4067761,9.098687,1.380622,-5.756378
6.910063,2.681448,0.301947,11.93358,1.499957,-5.741378
6.920063,2.681448,0.9886836,14.68053,1.646763,-5.724911
6.930064,2.681448,1.639761,17.28484,1.819611,-5.706715
6.940064,2.681448,2.242193,19.69456,2.016557,-5.686549
6.950064,2.681448,2.784258,21.86282,2.235185,-5.664197
6.960064,2.681448,3.25538,23.74731,2.472658,-5.639471
6.970065,2.681448,3.646606,25.31222,2.72578,-5.612213
6.980065,2.681448,3.950637,26.52834,2.991063,-5.582303
6.990065,2.681448,4.161937,27.37354,3.264798,-5.549654
7.000065,2.681448,4.276958,27.83362,3.543135,-5.514223
7.010066,2.675797,4.294105,27.8796,3.821931,-5.476004
7.020066,2.675797,4.213817,27.55845,4.097515,-5.435029
7.030066,2.675797,4.038521,26.85727,4.366088,-5.391368
7.040066,2.675797,3.772645,25.79377,4.624025,-5.345128
7.050066,2.675797,3.422467,24.39305,4.867956,-5.296448
7.060067,2.659973,2.995977,22.6238,5.094193,-5.245506
7.070067,2.659973,2.502898,20.65148,5.300708,-5.192499
7.080067,2.626064,1.954198,18.32104,5.483919,-5.13766
7.090067,2.626064,1.362235,15.9532,5.643451,-5.081225
7.100068,2.580852,0.7402092,13.28424,5.776293,-5.023462
7.110068,2.439564,0.1020157,10.16632,5.877956,-4.964683
7.120068,2.439564,-0.5378432,7.606885,5.954025,-4.905142
7.130068,2.206723,-1.164903,4.167278,5.995698,-4.845185
7.140069,2.206723,-1.764601,1.768488,6.013383,-4.785051
7.150069,2.066566,-2.322935,-1.025476,6.003128,-4.72502
7.160069,1.719565,-2.826535,-4.427881,5.958849,-4.665431
7.170069,1.719565,-3.26287,-6.173221,5.897117,-4.60646
7.180069,1.364651,-3.620673,-9.02409,5.806876,-4.548391
7.19007,1.364651,-3.890104,-10.10181,5.705858,-4.491333
7.20007,0.9837407,-4.06281,-12.31628,5.582695,-4.435505
7.21007,0.6480421,-4.132305,-13.93705,5.443325,-4.381072
7.22007,0.6480421,-4.093977,-13.78374,5.305488,-4.328017
7.230071,0.4626733,-3.945222,-13.93019,5.166186,-4.276355
7.240071,0.4626733,-3.685554,-12.89152,5.037271,-4.225983
7.250071,0.1767079,-3.31654,-12.55933,4.911677,-4.176866
7.260071,0,-2.841876,-11.3675,4.798002,-4.128886
7.270072,0,-2.2673,-9.0692,4.70731,-4.081813
7.280072,0,-1.600517,-6.402069,4.64329,-4.03538
7.290072,0,-0.8509955,-3.403982,4.60925,-3.989288
7.300072,0,-0.03001826,-0.1200731,4.608049,-3.943207
7.310072,0,0.8497729,3.399092,4.64204,-3.896787
7.320073,0,1.774482,7.097929,4.713019,-3.849657
7.330073,0,2.729031,10.91612,4.82218,-3.801435
7.340073,0,3.697795,14.79118,4.970092,-3.751734
7.350073,0,4.664446,18.65779,5.15667,-3.700167
7.360074,0,5.61263,22.45052,5.381176,-3.646356
7.370074,0,6.526061,26.10424,5.642218,-3.589933
7.380074,0,7.388722,29.55489,5.937767,-3.530556
7.390074,0,8.185433,32.74173,6.265184,-3.467904
7.400074,0,8.901797,35.60719,6.621256,-3.401691
7.410075,0,9.524744,38.09898,7.002246,-3.331669
7.420075,0,10.04263,40.17053,7.403951,-3.257629
7.430075,0,10.44539,41.78155,7.821767,-3.179412
7.440075,0,10.72488,42.89954,8.250762,-3.096904
7.450076,0,10.87488,43.49953,8.685758,-3.010046
7.460076,0,10.89133,43.56533,9.121411,-2.918832
7.470076,0,10.77231,43.08924,9.552303,-2.823309
7.480076,0,10.51815,42.0726,9.973029,-2.723579
7.490077,0,10.13138,40.5255,10.37828,-2.619796
7.500077,0,9.616709,38.46684,10.76295,-2.512167
7.510077,0,8.98099,35.92396,11.12219,-2.400944
7.520077,0,8.233011,32.93204,11.45151,-2.286429
7.530077,0,7.383464,29.53386,11.74685,-2.168961
7.540078,0,6.444628,25.77851,12.00464,-2.048914
7.550078,0,5.430213,21.72085,12.22185,-1.926696
7.560078,0,4.355243,17.42097,12.39606,-1.802735
7.570078,0,3.235526,12.94211,12.52548,-1.677481
7.580079,0,2.087706,8.350825,12.60898,-1.551391
7.590079,0,0.9286798,3.714719,12.64613,-1.42493
7.600079,0,-0.2245914,-0.8983655,12.63715,-1.298558
7.610079,0,-1.355192,-5.42077,12.58294,-1.172729
7.62008,0,-2.446922,-9.787689,12.48506,-1.047878
7.63008,0,-3.484135,-13.93654,12.3457,-0.924421
7.64008,0,-4.45242,-17.80968,12.1676,-0.802745
7.65008,0,-5.33862,-21.35448,11.95406,-0.6832044
7.66008,0,-6.130988,-24.52395,11.70882,-0.5661162
7.670081,0,-6.819609,-27.27844,11.43603,-0.4517559
7.680081,0,-7.396397,-29.58559,11.14018,-0.3403541
7.690081,0,-7.855249,-31.421,10.82597,-0.2320944
7.700081,0,-8.192183,-32.76873,10.49828,-0.1271116
7.710082,0,-8.405366,-33.62146,10.16207,-0.02549094
7.720082,0,-8.495115,-33.98046,9.822262,0.07273168
7.730082,0,-8.463886,-33.85555,9.483706,0.1675687
7.740082,0,-8.316245,-33.26498,9.151056,0.2590793
7.750082,0,-8.058661,-32.23465,8.82871,0.3473664
7.760083,0,-7.699574,-30.7983,8.520726,0.4325736
7.770083,0,-7.248956,-28.99582,8.230768,0.5148813
7.780083,0,-6.718296,-26.87318,7.962036,0.5945017
7.790083,0,-6.120401,-24.4816,7.71722,0.6716739
7.800084,0,-5.468963,-21.87585,7.498462,0.7466585
7.810084,0,-4.778549,-19.11419,7.30732,0.8197317
7.820084,0,-4.064068,-16.25627,7.144757,0.8911793
7.830084,0,-3.340611,-13.36244,7.011132,0.9612906
7.840085,0,-2.623291,-10.49317,6.9062,1.030353
7.850085,0,-1.926703,-7.706811,6.829132,1.098644
7.860085,0,-1.264773,-5.059092,6.778541,1.166429
7.870085,0,-0.650642,-2.602568,6.752515,1.233954
7.880085,0,-0.09611895,-0.3844758,6.748671,1.301441
7.890086,0,0.3882228,1.552891,6.764199,1.369083
7.900086,0,0.7934888,3.173955,6.795939,1.437043
7.910086,0,1.112495,4.44998,6.840439,1.505447
7.920086,0,1.339879,5.359516,6.894034,1.574387
7.930087,0,1.472287,5.889147,6.952925,1.643917
7.940087,0,1.508343,6.033373,7.013259,1.714049
7.950087,0,1.448729,5.794917,7.071208,1.784761
7.960087,0,1.296085,5.184341,7.123052,1.855992
7.970088,0,1.055068,4.220273,7.165255,1.927644
7.980088,0,0.7321184,2.928473,7.19454,1.99959
7.990088,0,0.3354579,1.341831,7.207958,2.071669
8.000088,0,-0.1251437,-0.5005746,7.202952,2.143699
8.010088,0,-0.638702,-2.554808,7.177404,2.215473
8.020088,0,-1.192837,-4.771346,7.129691,2.28677
8.030088,0,-1.774516,-7.098065,7.05871,2.357357
8.040089,0,-2.369834,-9.479337,6.963917,2.426996
8.050089,0,-2.964705,-11.85882,6.845329,2.49545
8.060089,0,-3.544898,-14.17959,6.703533,2.562485
8.070089,0,-4.096281,-16.38512,6.539681,2.627882
8.08009,0,-4.605335,-18.42134,6.355468,2.691437
8.09009,0,-5.059093,-20.23637,6.153104,2.752968
8.10009,-0.2394396,-5.445751,-22.74076,5.925696,2.812225
8.11009,-0.4768021,-5.754661,-24.92585,5.676438,2.868989
8.12009,-0.4768021,-5.976572,-25.8135,5.418303,2.923172
8.130091,-0.6000046,-6.103905,-26.81564,5.150146,2.974674
8.140091,-0.6000046,-6.130899,-26.92361,4.88091,3.023483
8.150091,-0.8430186,-6.0536,-27.58647,4.605046,3.069533
8.160091,-1.092814,-5.870153,-27.85187,4.326527,3.112798
8.170092,-1.092814,-5.580674,-26.69395,4.059587,3.153394
8.180092,-1.294008,-5.187398,-25.92562,3.800331,3.191397
8.190092,-1.294008,-4.694531,-23.95415,3.56079,3.227005
8.200092,-1.37991,-4.108305,-21.95286,3.341261,3.260418
8.210093,-1.533631,-3.436769,-19.8816,3.142445,3.291842
8.220093,-1.533631,-2.689759,-16.89356,2.97351,3.321578
8.230093,-1.629706,-1.878626,-14.03333,2.833176,3.349909
8.240093,-1.629706,-1.016045,-10.583,2.727346,3.377183
8.250093,-1.646661,-0.1159484,-7.050436,2.656842,3.403751
8.260094,-1.669266,0.8070142,-3.449008,2.622352,3.429975
